%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (P^+) (p_{rms}^+) (omr_{rms}^+) (omt_{rms}^+) (omz_{rms}^+) %
%-----------------------------------------------------------------------------%
5.3576511451213893E-02 	 5.3524687279257435E+01 	 -1.1551140161570883E+00 	 2.8951175686492356E+00 	 1.2017602767872058E-01 	 1.2151952109560746E-01 	 1.3064837366999127E-01
5.3308748603958178E-02 	 5.3257183437066885E+01 	 -1.1531098839352192E+00 	 2.8971136255447756E+00 	 1.2052154866120000E-01 	 1.2190953316300451E-01 	 1.3097570740620337E-01
5.3041896022812285E-02 	 5.2990588980492333E+01 	 -1.1510832981311734E+00 	 2.8990984485666593E+00 	 1.2086861856909310E-01 	 1.2229958922734482E-01 	 1.3130193339590523E-01
5.2775949151172230E-02 	 5.2724899357337371E+01 	 -1.1490341050637143E+00 	 2.9010718747302877E+00 	 1.2121677337457887E-01 	 1.2268972770151765E-01 	 1.3162699009444387E-01
5.2510903447899215E-02 	 5.2460110030855795E+01 	 -1.1469621529285938E+00 	 2.9030337488533786E+00 	 1.2156643129201661E-01 	 1.2308019202524197E-01 	 1.3195110033809945E-01
5.2246754387242245E-02 	 5.2196216479674355E+01 	 -1.1448672916509437E+00 	 2.9049839191470879E+00 	 1.2191760415178539E-01 	 1.2347151520338527E-01 	 1.3227454046894971E-01
5.1983497458760852E-02 	 5.1933214197715500E+01 	 -1.1427493732395353E+00 	 2.9069222412389983E+00 	 1.2227031032159585E-01 	 1.2386458131578151E-01 	 1.3259778238617567E-01
5.1721128167248165E-02 	 5.1671098694120523E+01 	 -1.1406082514569464E+00 	 2.9088485770159345E+00 	 1.2262488299545785E-01 	 1.2426069272860685E-01 	 1.3292158046813501E-01
5.1459642032653741E-02 	 5.1409865493172511E+01 	 -1.1384437835669337E+00 	 2.9107628040639466E+00 	 1.2298051053140599E-01 	 1.2466168876496174E-01 	 1.3324675987708823E-01
5.1199034590007519E-02 	 5.1149510134220336E+01 	 -1.1362558295623426E+00 	 2.9126648127191168E+00 	 1.2333777253829342E-01 	 1.2506998935985741E-01 	 1.3357477635206338E-01
5.0939301389343439E-02 	 5.0890028171602360E+01 	 -1.1340442523286716E+00 	 2.9145545079089161E+00 	 1.2369672685582929E-01 	 1.2548872865939889E-01 	 1.3390735591172576E-01
5.0680437995623495E-02 	 5.0631415174570556E+01 	 -1.1318089181656692E+00 	 2.9164318129126716E+00 	 1.2405744530005941E-01 	 1.2592185798721628E-01 	 1.3424668150250635E-01
5.0422439988661805E-02 	 5.0373666727214655E+01 	 -1.1295496970919652E+00 	 2.9182966722676711E+00 	 1.2442001558986940E-01 	 1.2637426481141886E-01 	 1.3459546099111466E-01
5.0165302963049330E-02 	 5.0116778428386930E+01 	 -1.1272664631640577E+00 	 2.9201490549491611E+00 	 1.2478454343617373E-01 	 1.2685189940001551E-01 	 1.3495700048927356E-01
4.9909022528078717E-02 	 4.9860745891627147E+01 	 -1.1249590948103771E+00 	 2.9219889578398570E+00 	 1.2515115480053596E-01 	 1.2736190799585706E-01 	 1.3533528281546059E-01
4.9653594307669024E-02 	 4.9605564745087293E+01 	 -1.1226274751811709E+00 	 2.9238164095046488E+00 	 1.2551999832976668E-01 	 1.2791277073771246E-01 	 1.3573505070974776E-01
4.9399013940291114E-02 	 4.9351230631457128E+01 	 -1.1202715745444343E+00 	 2.9256299151990586E+00 	 1.2589066354381093E-01 	 1.2824851876593749E-01 	 1.3600248258508041E-01
4.9145277078893712E-02 	 4.9097739207890228E+01 	 -1.1178911570714192E+00 	 2.9274292543335210E+00 	 1.2626294811227329E-01 	 1.2858877426483495E-01 	 1.3629275765326465E-01
4.8892379390828133E-02 	 4.8845086145928867E+01 	 -1.1154859343616976E+00 	 2.9292146328183972E+00 	 1.2663697038368735E-01 	 1.2893868519846627E-01 	 1.3659155148772806E-01
4.8640316557775232E-02 	 4.8593267131430963E+01 	 -1.1130558727180218E+00 	 2.9309864043787006E+00 	 1.2701282724679236E-01 	 1.2931851022453225E-01 	 1.3690512212379211E-01
4.8389084275671235E-02 	 4.8342277864496040E+01 	 -1.1106008541866503E+00 	 2.9327445265188419E+00 	 1.2739056116570038E-01 	 1.2971933406530900E-01 	 1.3722399639422431E-01
4.8138678254634248E-02 	 4.8092114059391783E+01 	 -1.1081207536643531E+00 	 2.9344887251205294E+00 	 1.2777016185462794E-01 	 1.3014265372717296E-01 	 1.3755161783283909E-01
4.7889094218891204E-02 	 4.7842771444481031E+01 	 -1.1056154185566691E+00 	 2.9362187770496013E+00 	 1.2815163679697594E-01 	 1.3057509673870260E-01 	 1.3787940151988215E-01
4.7640327906704694E-02 	 4.7594245762148731E+01 	 -1.1030847182043098E+00 	 2.9379344214801923E+00 	 1.2853498323489035E-01 	 1.3101953175384204E-01 	 1.3821134512816097E-01
4.7392375070300141E-02 	 4.7346532768729148E+01 	 -1.1005284861371070E+00 	 2.9396354261108972E+00 	 1.2892020447441507E-01 	 1.3147103938841190E-01 	 1.3854437627589677E-01
4.7145231475793414E-02 	 4.7099628234433567E+01 	 -1.0979465853121482E+00 	 2.9413215033424835E+00 	 1.2930729833406468E-01 	 1.3192689485913292E-01 	 1.3887782503322180E-01
4.6898892903118661E-02 	 4.6853527943278152E+01 	 -1.0953389163480769E+00 	 2.9429924312827000E+00 	 1.2969625803792315E-01 	 1.3238575553708268E-01 	 1.3921120188989472E-01
4.6653355145955699E-02 	 4.6608227693011486E+01 	 -1.0927053655475159E+00 	 2.9446480621772317E+00 	 1.3008709548320860E-01 	 1.3285048557898610E-01 	 1.3954672253404007E-01
4.6408614011658855E-02 	 4.6363723295043400E+01 	 -1.0900458000551474E+00 	 2.9462882011377736E+00 	 1.3047981112819398E-01 	 1.3331243386044495E-01 	 1.3987901441048697E-01
4.6164665321185017E-02 	 4.6120010574373140E+01 	 -1.0873600824396843E+00 	 2.9479126167968026E+00 	 1.3087515180179299E-01 	 1.3377846165499843E-01 	 1.4021302527120960E-01
4.5921504909022248E-02 	 4.5877085369518049E+01 	 -1.0846480832730765E+00 	 2.9495211336423970E+00 	 1.3127138544234543E-01 	 1.3424160864311660E-01 	 1.4054378839518555E-01
4.5679128623118848E-02 	 4.5634943532442662E+01 	 -1.0819096854705113E+00 	 2.9511135698693285E+00 	 1.3166947368011137E-01 	 1.3470862743654516E-01 	 1.4087601629852869E-01
4.5437532324812291E-02 	 4.5393580928487765E+01 	 -1.0791447649007719E+00 	 2.9526896788915162E+00 	 1.3206941187327134E-01 	 1.3517608914784235E-01 	 1.4120731397840164E-01
4.5196711888758623E-02 	 4.5152993436299802E+01 	 -1.0763531976851448E+00 	 2.9542492869553953E+00 	 1.3247118944315112E-01 	 1.3564440251667007E-01 	 1.4153800442220352E-01
4.4956663202862068E-02 	 4.4913176947760611E+01 	 -1.0735348617767844E+00 	 2.9557922614501901E+00 	 1.3287480076617497E-01 	 1.3611403260554886E-01 	 1.4186818581890612E-01
4.4717382168204756E-02 	 4.4674127367917173E+01 	 -1.0706896319261585E+00 	 2.9573183796199407E+00 	 1.3328024854501658E-01 	 1.3658542466328080E-01 	 1.4219795958154707E-01
4.4478864698976772E-02 	 4.4435840614911747E+01 	 -1.0678174061454797E+00 	 2.9588274036628337E+00 	 1.3368751676741519E-01 	 1.3705841011631412E-01 	 1.4252723760901137E-01
4.4241106722406109E-02 	 4.4198312619911889E+01 	 -1.0649180622840566E+00 	 2.9603191555664137E+00 	 1.3409659710022792E-01 	 1.3753366224147281E-01 	 1.4285634145601503E-01
4.4004104178689718E-02 	 4.3961539327041564E+01 	 -1.0619914786151443E+00 	 2.9617934504488894E+00 	 1.3450760495139349E-01 	 1.3801166040936966E-01 	 1.4318530245425129E-01
4.3767853020923675E-02 	 4.3725516693311398E+01 	 -1.0590375449670890E+00 	 2.9632500874779391E+00 	 1.3491982366725311E-01 	 1.3849283074690641E-01 	 1.4351412937598051E-01
4.3532349215034127E-02 	 4.3490240688549662E+01 	 -1.0560561413247711E+00 	 2.9646888420011130E+00 	 1.3533381386253829E-01 	 1.3897706340347973E-01 	 1.4384290532281951E-01
4.3297588739708792E-02 	 4.3255707295333863E+01 	 -1.0530471443297826E+00 	 2.9661094759074325E+00 	 1.3574956904592511E-01 	 1.3946697611120737E-01 	 1.4417327495227353E-01
4.3063567586327789E-02 	 4.3021912508921631E+01 	 -1.0500104626648654E+00 	 2.9675118189660914E+00 	 1.3616708524580004E-01 	 1.3995812594499418E-01 	 1.4450211367792962E-01
4.2830281758895583E-02 	 4.2788852337182725E+01 	 -1.0469460019447678E+00 	 2.9688956836082929E+00 	 1.3658635211589962E-01 	 1.4045339164896967E-01 	 1.4483122456110548E-01
4.2597727273972597E-02 	 4.2556522800530701E+01 	 -1.0438536609790730E+00 	 2.9702608532386638E+00 	 1.3700735843740336E-01 	 1.4095447280190548E-01 	 1.4516182544049189E-01
4.2365900160606929E-02 	 4.2324919931854772E+01 	 -1.0407333256997153E+00 	 2.9716071216097792E+00 	 1.3743009114496865E-01 	 1.4145709767451642E-01 	 1.4549101348637836E-01
4.2134796460267077E-02 	 4.2094039776452462E+01 	 -1.0375848836619919E+00 	 2.9729342510007104E+00 	 1.3785454348106005E-01 	 1.4196590614257271E-01 	 1.4582177403869520E-01
4.1904412226773990E-02 	 4.1863878391961840E+01 	 -1.0344082397891659E+00 	 2.9742420209890446E+00 	 1.3828069982117955E-01 	 1.4247606118556719E-01 	 1.4615100508024148E-01
4.1674743526233793E-02 	 4.1634431848294263E+01 	 -1.0312032991194955E+00 	 2.9755302349045087E+00 	 1.3870856196968370E-01 	 1.4299246032236643E-01 	 1.4648174443056036E-01
4.1445786436970722E-02 	 4.1405696227567375E+01 	 -1.0279699640377402E+00 	 2.9767986699650222E+00 	 1.3913811123058531E-01 	 1.4351014246945251E-01 	 1.4681095365155089E-01
4.1217537049459740E-02 	 4.1177667624037781E+01 	 -1.0247081517549159E+00 	 2.9780471152831831E+00 	 1.3956934523069583E-01 	 1.4403359539934305E-01 	 1.4714143442568867E-01
4.0989991466260256E-02 	 4.0950342144034877E+01 	 -1.0214177709464192E+00 	 2.9792753683567601E+00 	 1.4000310919003781E-01 	 1.4455820734491676E-01 	 1.4747043184412548E-01
4.0763145801949396E-02 	 4.0723715905894103E+01 	 -1.0180987267632391E+00 	 2.9804832249935225E+00 	 1.4043754730909888E-01 	 1.4508836905188408E-01 	 1.4780038465196316E-01
4.0536996183055618E-02 	 4.0497785039890729E+01 	 -1.0147509364199394E+00 	 2.9816704648307244E+00 	 1.4087363572597919E-01 	 1.4561988350917096E-01 	 1.4812886279125251E-01
4.0311538747992648E-02 	 4.0272545688173750E+01 	 -1.0113743209473753E+00 	 2.9828368862402215E+00 	 1.4131137074704442E-01 	 1.4615645040277278E-01 	 1.4845818639934225E-01
4.0086769646993425E-02 	 4.0047994004699945E+01 	 -1.0079687954299377E+00 	 2.9839822907585596E+00 	 1.4175074173093591E-01 	 1.4669638433203860E-01 	 1.4878721680515267E-01
3.9862685042044377E-02 	 3.9824126155168244E+01 	 -1.0045342791033103E+00 	 2.9851064442494608E+00 	 1.4219173163816901E-01 	 1.4723728749747839E-01 	 1.4911460492345707E-01
3.9639281106820246E-02 	 3.9600938316954569E+01 	 -1.0010707016109863E+00 	 2.9862091432644604E+00 	 1.4263433898543437E-01 	 1.4778313165634641E-01 	 1.4944264782736699E-01
3.9416554026618145E-02 	 3.9378426679045944E+01 	 -9.9757798985707247E-01 	 2.9872901989148111E+00 	 1.4307855594047242E-01 	 1.4833217655854800E-01 	 1.4977026882165298E-01
3.9194499998292831E-02 	 3.9156587441975901E+01 	 -9.9405607870574775E-01 	 2.9883494049517023E+00 	 1.4352436634704302E-01 	 1.4888240391936491E-01 	 1.5009642307860188E-01
3.8973115230191757E-02 	 3.8935416817759517E+01 	 -9.9050489925826735E-01 	 2.9893865582789090E+00 	 1.4397176706024681E-01 	 1.4943737950602592E-01 	 1.5042301751411258E-01
3.8752395942090123E-02 	 3.8714911029828592E+01 	 -9.8692437348192352E-01 	 2.9904014543276065E+00 	 1.4442074907124614E-01 	 1.4999552018237181E-01 	 1.5074911868447127E-01
3.8532338365126373E-02 	 3.8495066312967154E+01 	 -9.8331443627990767E-01 	 2.9913938887089415E+00 	 1.4487129850533989E-01 	 1.5055676608674093E-01 	 1.5107469734421189E-01
3.8312938741738245E-02 	 3.8275878913247602E+01 	 -9.7967502836539788E-01 	 2.9923636650140226E+00 	 1.4532340167038763E-01 	 1.5111936056979344E-01 	 1.5139870274247141E-01
3.8094193325597825E-02 	 3.8057345087965814E+01 	 -9.7600609136485283E-01 	 2.9933105869428926E+00 	 1.4577705806223276E-01 	 1.5168672899613331E-01 	 1.5172309116863336E-01
3.7876098381548262E-02 	 3.7839461105577946E+01 	 -9.7230756826801290E-01 	 2.9942344511413777E+00 	 1.4623225501152329E-01 	 1.5225742922289323E-01 	 1.5204695348621258E-01
3.7658650185539821E-02 	 3.7622223245636491E+01 	 -9.6857940255488517E-01 	 2.9951350505924679E+00 	 1.4668897749499382E-01 	 1.5283148015389744E-01 	 1.5237027077188489E-01
3.7441845024566045E-02 	 3.7405627798726570E+01 	 -9.6482154033195855E-01 	 2.9960121743010952E+00 	 1.4714721649735638E-01 	 1.5340894374750982E-01 	 1.5269304657248448E-01
3.7225679196600692E-02 	 3.7189671066402866E+01 	 -9.6103392720947489E-01 	 2.9968656111823258E+00 	 1.4760695869234514E-01 	 1.5398843491847181E-01 	 1.5301446227952573E-01
3.7010149010534121E-02 	 3.6974349361126144E+01 	 -9.5721651174384537E-01 	 2.9976951591370948E+00 	 1.4806819349839359E-01 	 1.5457274700654672E-01 	 1.5333603954526936E-01
3.6795250786110900E-02 	 3.6759659006200842E+01 	 -9.5336925045797938E-01 	 2.9985006207441893E+00 	 1.4853090778461220E-01 	 1.5516069632375545E-01 	 1.5365705923356301E-01
3.6580980853866185E-02 	 3.6545596335711565E+01 	 -9.4949210132614925E-01 	 2.9992817868782531E+00 	 1.4899508743699574E-01 	 1.5575235794418268E-01 	 1.5397749896845619E-01
3.6367335555063551E-02 	 3.6332157694460960E+01 	 -9.4558502269524891E-01 	 3.0000384516287126E+00 	 1.4946071738858457E-01 	 1.5634778238653935E-01 	 1.5429735720419802E-01
3.6154311241632597E-02 	 3.6119339437907385E+01 	 -9.4164797565829339E-01 	 3.0007704038064968E+00 	 1.4992778397414841E-01 	 1.5694699900225467E-01 	 1.5461667021613595E-01
3.5941904276106329E-02 	 3.5907137932102323E+01 	 -9.3768092324013952E-01 	 3.0014774303062919E+00 	 1.5039627082185697E-01 	 1.5755004129864666E-01 	 1.5493544340985510E-01
3.5730111031559098E-02 	 3.5695549553628439E+01 	 -9.3368382750600920E-01 	 3.0021593160387483E+00 	 1.5086616109939377E-01 	 1.5815698810977802E-01 	 1.5525364276116682E-01
3.5518927891544982E-02 	 3.5484570689537968E+01 	 -9.2965665824067645E-01 	 3.0028158495345538E+00 	 1.5133743402921934E-01 	 1.5876779163505170E-01 	 1.5557122100158854E-01
3.5308351250035508E-02 	 3.5274197737290521E+01 	 -9.2559938669339537E-01 	 3.0034468168154866E+00 	 1.5181006739608824E-01 	 1.5938124287605671E-01 	 1.5588754099914981E-01
3.5098377511358803E-02 	 3.5064427104692300E+01 	 -9.2151198729397588E-01 	 3.0040519963044119E+00 	 1.5228405135591908E-01 	 1.5999983167550366E-01 	 1.5620385983160254E-01
3.4889003090137427E-02 	 3.4855255209833963E+01 	 -9.1739443895444939E-01 	 3.0046311695312995E+00 	 1.5275936263959353E-01 	 1.6062235991205065E-01 	 1.5651954655638067E-01
3.4680224411227534E-02 	 3.4646678481029888E+01 	 -9.1324672193137579E-01 	 3.0051841168228943E+00 	 1.5323597871767458E-01 	 1.6124879835153141E-01 	 1.5683457081253230E-01
3.4472037909658026E-02 	 3.4438693356757334E+01 	 -9.0906881786233096E-01 	 3.0057106144019472E+00 	 1.5371387691213079E-01 	 1.6187913093779643E-01 	 1.5714889928157194E-01
3.4264440030569276E-02 	 3.4231296285595270E+01 	 -9.0486071198406404E-01 	 3.0062104386710375E+00 	 1.5419303145622090E-01 	 1.6251332176516015E-01 	 1.5746251578011847E-01
3.4057427229152615E-02 	 3.4024483726163901E+01 	 -9.0062239366520191E-01 	 3.0066833596795952E+00 	 1.5467341515553104E-01 	 1.6315125316848350E-01 	 1.5777536743578288E-01
3.3850995970589715E-02 	 3.3818252147064094E+01 	 -8.9635385133426981E-01 	 3.0071291394856976E+00 	 1.5515500272449470E-01 	 1.6379284341209779E-01 	 1.5808737588508867E-01
3.3645142729992528E-02 	 3.3612598026817402E+01 	 -8.9205507840133380E-01 	 3.0075475412564372E+00 	 1.5563776644390087E-01 	 1.6443799045095941E-01 	 1.5839850119602467E-01
3.3439863992342556E-02 	 3.3407517853805381E+01 	 -8.8772607449114671E-01 	 3.0079383277682732E+00 	 1.5612167596208690E-01 	 1.6508657659913706E-01 	 1.5870869737734389E-01
3.3235156252431342E-02 	 3.3203008126210129E+01 	 -8.8336684167800794E-01 	 3.0083012626948671E+00 	 1.5660670164996737E-01 	 1.6573844349627687E-01 	 1.5901788662537036E-01
3.3031016014800518E-02 	 3.2999065351954428E+01 	 -8.7897738528503089E-01 	 3.0086361117261120E+00 	 1.5709281127534147E-01 	 1.6639339901820369E-01 	 1.5932597797102435E-01
3.2827439793681856E-02 	 3.2795686048641791E+01 	 -8.7455771346558808E-01 	 3.0089426340317269E+00 	 1.5757997036342378E-01 	 1.6705122099565339E-01 	 1.5963288651355220E-01
3.2624424112937866E-02 	 3.2592866743497176E+01 	 -8.7010783654027624E-01 	 3.0092205814450419E+00 	 1.5806814725945934E-01 	 1.6771204710945864E-01 	 1.5993867785830307E-01
3.2421965506002515E-02 	 3.2390603973307734E+01 	 -8.6562776972820255E-01 	 3.0094697059441837E+00 	 1.5855755554907833E-01 	 1.6837604924327612E-01 	 1.6024336642472661E-01
3.2220060515822380E-02 	 3.2188894284364032E+01 	 -8.6111753280887715E-01 	 3.0096897666516615E+00 	 1.5904710702123381E-01 	 1.6904306521000573E-01 	 1.6054672395595124E-01
3.2018705694796590E-02 	 3.1987734232400030E+01 	 -8.5657714953849662E-01 	 3.0098805132540658E+00 	 1.5953755789349072E-01 	 1.6971297059500054E-01 	 1.6084881401989640E-01
3.1817897604719203E-02 	 3.1787120382535534E+01 	 -8.5200664755618649E-01 	 3.0100416912863381E+00 	 1.6002886732232491E-01 	 1.7038568604920251E-01 	 1.6114958748339397E-01
3.1617632816719476E-02 	 3.1587049309216532E+01 	 -8.4740605870667141E-01 	 3.0101730446813519E+00 	 1.6052099289878127E-01 	 1.7106115768260316E-01 	 1.6144900074474730E-01
3.1417907911203913E-02 	 3.1387517596157270E+01 	 -8.4277541916336252E-01 	 3.0102743155131568E+00 	 1.6101389054779902E-01 	 1.7173935644899371E-01 	 1.6174701549299192E-01
3.1218719477797863E-02 	 3.1188521836281932E+01 	 -8.3811476936708074E-01 	 3.0103452400600510E+00 	 1.6150789286282868E-01 	 1.7242024565564826E-01 	 1.6204361810804169E-01
3.1020064115286905E-02 	 3.0990058631666066E+01 	 -8.3342415449866680E-01 	 3.0103855551844605E+00 	 1.6200150879979672E-01 	 1.7310390099553630E-01 	 1.6233857550083775E-01
3.0821938431559115E-02 	 3.0792124593478913E+01 	 -8.2870362473606085E-01 	 3.0103950008928186E+00 	 1.6249574618449728E-01 	 1.7379033664120927E-01 	 1.6263204820533259E-01
3.0624339043546889E-02 	 3.0594716341925288E+01 	 -8.2395323485470362E-01 	 3.0103733102612744E+00 	 1.6299055367992105E-01 	 1.7447961342569668E-01 	 1.6292401672232606E-01
3.0427262577169434E-02 	 3.0397830506188118E+01 	 -8.1917304461497076E-01 	 3.0103202138968168E+00 	 1.6348587806497619E-01 	 1.7517181136263371E-01 	 1.6321446549928884E-01
3.0230705667275148E-02 	 3.0201463724370889E+01 	 -8.1436311890453472E-01 	 3.0102354398973099E+00 	 1.6398166422338253E-01 	 1.7586702790163389E-01 	 1.6350338250316745E-01
3.0034664957583668E-02 	 3.0005612643439740E+01 	 -8.0952352788483295E-01 	 3.0101187138276413E+00 	 1.6447785514030314E-01 	 1.7656537592543486E-01 	 1.6379075870876514E-01
2.9839137100629354E-02 	 2.9810273919167017E+01 	 -8.0465434714173800E-01 	 3.0099697587091123E+00 	 1.6497439190594090E-01 	 1.7726698146727163E-01 	 1.6407658749503132E-01
2.9644118757703453E-02 	 2.9615444216073474E+01 	 -7.9975565784030278E-01 	 3.0097882950201456E+00 	 1.6547121372559431E-01 	 1.7797198113235441E-01 	 1.6436086394466159E-01
2.9449606598797362E-02 	 2.9421120207371601E+01 	 -7.9482754688364377E-01 	 3.0095740407068838E+00 	 1.6596825793588416E-01 	 1.7868051921441644E-01 	 1.6464358404556806E-01
2.9255597302545899E-02 	 2.9227298574908946E+01 	 -7.8987010707580418E-01 	 3.0093267112028399E+00 	 1.6646546002700663E-01 	 1.7939274450688913E-01 	 1.6492474379598102E-01
2.9062087556170346E-02 	 2.9033976009111221E+01 	 -7.8488343728854337E-01 	 3.0090460194572612E+00 	 1.6696275367097294E-01 	 1.8010880681789457E-01 	 1.6520433821820280E-01
2.8869074055421939E-02 	 2.8841149208925838E+01 	 -7.7986764263190755E-01 	 3.0087316759721281E+00 	 1.6746007075586705E-01 	 1.8082885320881797E-01 	 1.6548236028932489E-01
2.8676553504525581E-02 	 2.8648814881765677E+01 	 -7.7482283462848756E-01 	 3.0083833888481308E+00 	 1.6795734142615645E-01 	 1.8155302398742751E-01 	 1.6575879980054234E-01
2.8484522616123442E-02 	 2.8456969743452742E+01 	 -7.6974913139119372E-01 	 3.0080008638401683E+00 	 1.6845449412911453E-01 	 1.8228144849821984E-01 	 1.6603364216007072E-01
2.8292978111218781E-02 	 2.8265610518162049E+01 	 -7.6464665780447283E-01 	 3.0075838044230778E+00 	 1.6895145566735936E-01 	 1.8301424076470538E-01 	 1.6630686715804394E-01
2.8101916719120101E-02 	 2.8074733938365817E+01 	 -7.5951554570881763E-01 	 3.0071319118685631E+00 	 1.6944815125747525E-01 	 1.8375149505061128E-01 	 1.6657844771519081E-01
2.7911335177385310E-02 	 2.7884336744777688E+01 	 -7.5435593408847978E-01 	 3.0066448853343992E+00 	 1.6994450459460667E-01 	 1.8449328141929730E-01 	 1.6684834864053397E-01
2.7721230231765648E-02 	 2.7694415686296711E+01 	 -7.4916796926226259E-01 	 3.0061224219669676E+00 	 1.7044043792283606E-01 	 1.8523964138306706E-01 	 1.6711652542681898E-01
2.7531598636150845E-02 	 2.7504967519952558E+01 	 -7.4395180507740988E-01 	 3.0055642170185011E+00 	 1.7093587211104391E-01 	 1.8599058374630467E-01 	 1.6738292311587985E-01
2.7342437152512833E-02 	 2.7315989010849282E+01 	 -7.3870760310639738E-01 	 3.0049699639803036E+00 	 1.7143072673386425E-01 	 1.8674608075859775E-01 	 1.6764747526969581E-01
2.7153742550851123E-02 	 2.7127476932110753E+01 	 -7.3343553284673790E-01 	 3.0043393547332666E+00 	 1.7192492015719846E-01 	 1.8750606470595549E-01 	 1.6791010308645135E-01
2.6965511609137294E-02 	 2.6939428064825186E+01 	 -7.2813577192370849E-01 	 3.0036720797172149E+00 	 1.7241836962765825E-01 	 1.8827042508015407E-01 	 1.6817071470454650E-01
2.6777741113260256E-02 	 2.6751839197990488E+01 	 -7.2280850629607718E-01 	 3.0029678281203940E+00 	 1.7291099136514457E-01 	 1.8903900647788960E-01 	 1.6842920474116718E-01
2.6590427856970855E-02 	 2.6564707128458878E+01 	 -7.1745393046482753E-01 	 3.0022262880907236E+00 	 1.7340270065765501E-01 	 1.8981160739298472E-01 	 1.6868545411577426E-01
2.6403568641827801E-02 	 2.6378028660882901E+01 	 -7.1207224768504707E-01 	 3.0014471469701891E+00 	 1.7389341195725147E-01 	 1.9058798007634428E-01 	 1.6893933021266933E-01
2.6217160277142604E-02 	 2.6191800607660394E+01 	 -7.0666367018101317E-01 	 3.0006300915539983E+00 	 1.7438303897598337E-01 	 1.9136783164978885E-01 	 1.6919068744070534E-01
2.6031199579925168E-02 	 2.6006019788880145E+01 	 -7.0122841936470692E-01 	 2.9997748083759657E+00 	 1.7487149478040015E-01 	 1.9215082667135103E-01 	 1.6943936825221265E-01
2.5845683374829509E-02 	 2.5820683032267656E+01 	 -6.9576672605790291E-01 	 2.9988809840217536E+00 	 1.7535869188313721E-01 	 1.9293659136126098E-01 	 1.6968520468733345E-01
2.5660608494099568E-02 	 2.5635787173131021E+01 	 -6.9027883071807727E-01 	 2.9979483054715170E+00 	 1.7584454232989333E-01 	 1.9372471970970831E-01 	 1.6992802051422878E-01
2.5475971777514927E-02 	 2.5451329054306679E+01 	 -6.8476498366839600E-01 	 2.9969764604735167E+00 	 1.7632895777995949E-01 	 1.9451478169973849E-01 	 1.7016763404003823E-01
2.5291770072337072E-02 	 2.5267305526105737E+01 	 -6.7922544533211671E-01 	 2.9959651379503818E+00 	 1.7681184957828272E-01 	 1.9530633389135996E-01 	 1.7040386167207994E-01
2.5108000233255545E-02 	 2.5083713446260166E+01 	 -6.7366048647172705E-01 	 2.9949140284395579E+00 	 1.7729312881688358E-01 	 1.9609893262626993E-01 	 1.7063652231356591E-01
2.4924659122333992E-02 	 2.4900549679868927E+01 	 -6.6807038843321687E-01 	 2.9938228245696648E+00 	 1.7777270638326362E-01 	 1.9689215012654027E-01 	 1.7086544268311171E-01
2.4741743608956757E-02 	 2.4717811099344580E+01 	 -6.6245544339594220E-01 	 2.9926912215743644E+00 	 1.7825049299325760E-01 	 1.9768559377521414E-01 	 1.7109046365252295E-01
2.4559250569775593E-02 	 2.4535494584360066E+01 	 -6.5681595462855158E-01 	 2.9915189178454415E+00 	 1.7872639920560357E-01 	 1.9847892888191992E-01 	 1.7131144770277057E-01
2.4377176888655927E-02 	 2.4353597021795036E+01 	 -6.5115223675148626E-01 	 2.9903056155267489E+00 	 1.7920033541530206E-01 	 1.9927190525219729E-01 	 1.7152828760366734E-01
2.4195519456624015E-02 	 2.4172115305683025E+01 	 -6.4546461600666838E-01 	 2.9890510211507753E+00 	 1.7967221182264784E-01 	 2.0006438789481501E-01 	 1.7174091642853068E-01
2.4014275171813759E-02 	 2.3991046337158352E+01 	 -6.3975343053498546E-01 	 2.9877548463194397E+00 	 1.8014197616845407E-01 	 2.0085639221653359E-01 	 1.7194931792824342E-01
2.3833440939413530E-02 	 2.3810387024402978E+01 	 -6.3401903066221343E-01 	 2.9864168084309535E+00 	 1.8060946251641655E-01 	 2.0164812406762520E-01 	 1.7215354290664420E-01
2.3653013671613654E-02 	 2.3630134282594042E+01 	 -6.2826177919418758E-01 	 2.9850366314543675E+00 	 1.8107461783546208E-01 	 2.0244002501294750E-01 	 1.7235372043118863E-01
