%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 19000; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (P^+) (p_{rms}^+) (omr_{rms}^+) (omt_{rms}^+) (omz_{rms}^+) %
%-----------------------------------------------------------------------------%
4.0263586444281740E-02 	 2.2147489165447265E+01 	 -5.6095524245345074E-01 	 2.6818469002057896E+00 	 1.8491545295079637E-01 	 2.0994892944728016E-01 	 1.7023881565872501E-01
3.9857666664474545E-02 	 2.1924207915085685E+01 	 -5.5350241021275826E-01 	 2.6797107538037745E+00 	 1.8545532182999813E-01 	 2.1098407685263568E-01 	 1.7041431868914111E-01
3.9453974941746073E-02 	 2.1702152235379110E+01 	 -5.4604387459932580E-01 	 2.6775057699758169E+00 	 1.8598724117161203E-01 	 2.1196712727069111E-01 	 1.7056690230608065E-01
3.9052488709592215E-02 	 2.1481309713339780E+01 	 -5.3858082996402223E-01 	 2.6752314039999967E+00 	 1.8651106778949716E-01 	 2.1288228833821390E-01 	 1.7069205782879721E-01
3.8653185524796463E-02 	 2.1261668003795833E+01 	 -5.3111455458252255E-01 	 2.6728877566940694E+00 	 1.8702755085236430E-01 	 2.1374503717082699E-01 	 1.7080334873492287E-01
3.8256043066175360E-02 	 2.1043214828701217E+01 	 -5.2364827286042281E-01 	 2.6704894806915607E+00 	 1.8753560465516475E-01 	 2.1476856473731354E-01 	 1.7096136821069385E-01
3.7861039133330943E-02 	 2.0825937976449438E+01 	 -5.1618286103058686E-01 	 2.6680311109836325E+00 	 1.8803473546132798E-01 	 2.1582694475858555E-01 	 1.7110456266987123E-01
3.7468151645409398E-02 	 2.0609825301190774E+01 	 -5.0871910744662430E-01 	 2.6655083061257732E+00 	 1.8852507729322582E-01 	 2.1688877986413543E-01 	 1.7123911449608908E-01
3.7077358639866942E-02 	 2.0394864722153400E+01 	 -5.0125819604680177E-01 	 2.6629209209038036E+00 	 1.8900642195629214E-01 	 2.1794764573340780E-01 	 1.7136490943785346E-01
3.6688638271242247E-02 	 2.0181044222968168E+01 	 -4.9380146532410168E-01 	 2.6602689526282641E+00 	 1.8947748066929695E-01 	 2.1900239249763173E-01 	 1.7148273795946897E-01
3.6301968809934637E-02 	 1.9968351850996523E+01 	 -4.8635029333343460E-01 	 2.6575529043961978E+00 	 1.8993894692288474E-01 	 2.2005017158880374E-01 	 1.7159126341732617E-01
3.5917328640990287E-02 	 1.9756775716662851E+01 	 -4.7890599103502246E-01 	 2.6547733501201005E+00 	 1.9039043234788997E-01 	 2.2108251395354106E-01 	 1.7168702156033891E-01
3.5534696262893406E-02 	 1.9546303992789543E+01 	 -4.7146992425035444E-01 	 2.6519305500794919E+00 	 1.9083113825713771E-01 	 2.2210541109876514E-01 	 1.7177212938796058E-01
3.5154050286364313E-02 	 1.9336924913935864E+01 	 -4.6404348842035337E-01 	 2.6490249112244539E+00 	 1.9126072742200775E-01 	 2.2311797441985912E-01 	 1.7184587735820739E-01
3.4775369433163839E-02 	 1.9128626775740305E+01 	 -4.5662810760063444E-01 	 2.6460570828959580E+00 	 1.9167946231614619E-01 	 2.2412195662396750E-01 	 1.7190828214675516E-01
3.4398632534903939E-02 	 1.8921397934266341E+01 	 -4.4922516750254360E-01 	 2.6430275535297194E+00 	 1.9208631751592881E-01 	 2.2511895328618908E-01 	 1.7195931698534500E-01
3.4023818531864203E-02 	 1.8715226805351435E+01 	 -4.4183604610187088E-01 	 2.6399368088670254E+00 	 1.9248097713822154E-01 	 2.2610936707990129E-01 	 1.7199902540442097E-01
3.3650906471814901E-02 	 1.8510101863959644E+01 	 -4.3446217947148358E-01 	 2.6367854765062995E+00 	 1.9286359192234653E-01 	 2.2709593845917425E-01 	 1.7202772851705059E-01
3.3279875508845480E-02 	 1.8306011643537222E+01 	 -4.2710502744776846E-01 	 2.6335741686520717E+00 	 1.9323321443807451E-01 	 2.2807843412523479E-01 	 1.7204491363727445E-01
3.2910704902199273E-02 	 1.8102944735371626E+01 	 -4.1976607734179655E-01 	 2.6303036816574994E+00 	 1.9358963182592845E-01 	 2.2905326987751126E-01 	 1.7204905873651724E-01
3.2543374015114090E-02 	 1.7900889787953783E+01 	 -4.1244677160808091E-01 	 2.6269745869120738E+00 	 1.9393247358565294E-01 	 2.3003464097304452E-01 	 1.7204455509049882E-01
3.2177862313669037E-02 	 1.7699835506343749E+01 	 -4.0514856797043070E-01 	 2.6235875482786151E+00 	 1.9426119846635068E-01 	 2.3100879116457015E-01 	 1.7202690359361614E-01
3.1814149365635980E-02 	 1.7499770651538967E+01 	 -3.9787293929006140E-01 	 2.6201432943157550E+00 	 1.9457559030631749E-01 	 2.3199139364272958E-01 	 1.7200054424306602E-01
3.1452214839337689E-02 	 1.7300684039846157E+01 	 -3.9062135295330908E-01 	 2.6166425424982913E+00 	 1.9487546553556379E-01 	 2.3296825873766067E-01 	 1.7196111837123276E-01
3.1092038502511743E-02 	 1.7102564542256392E+01 	 -3.8339529265665789E-01 	 2.6130860899712660E+00 	 1.9516009070738391E-01 	 2.3395285949924108E-01 	 1.7191234846839673E-01
3.0733600221178548E-02 	 1.6905401083822451E+01 	 -3.7619626001861356E-01 	 2.6094748180734690E+00 	 1.9542923722285793E-01 	 2.3493240570353061E-01 	 1.7185041000392595E-01
3.0376879958516789E-02 	 1.6709182643040240E+01 	 -3.6902576516657670E-01 	 2.6058095652588253E+00 	 1.9568250939620710E-01 	 2.3591219142584477E-01 	 1.7177668257304712E-01
3.0021857773742888E-02 	 1.6513898251232412E+01 	 -3.6188531965866189E-01 	 2.6020912643296272E+00 	 1.9591918683743181E-01 	 2.3689842679110049E-01 	 1.7169276970440145E-01
2.9668513820996223E-02 	 1.6319536991935195E+01 	 -3.5477643998765257E-01 	 2.5983209206467066E+00 	 1.9613947669195256E-01 	 2.3787714999692822E-01 	 1.7159466068865248E-01
2.9316828348230128E-02 	 1.6126088000288338E+01 	 -3.4770064615026591E-01 	 2.5944995593653881E+00 	 1.9634243565913889E-01 	 2.3885357203075205E-01 	 1.7148339992691181E-01
2.8966781696107446E-02 	 1.5933540462427631E+01 	 -3.4065942335483190E-01 	 2.5906282438268478E+00 	 1.9652780103787831E-01 	 2.3982644828025620E-01 	 1.7135862487895406E-01
2.8618354296901738E-02 	 1.5741883614880477E+01 	 -3.3365427264291997E-01 	 2.5867080617199800E+00 	 1.9669512204241424E-01 	 2.4079454053735239E-01 	 1.7121976040265563E-01
2.8271526673403047E-02 	 1.5551106743964001E+01 	 -3.2668671009520323E-01 	 2.5827401493090996E+00 	 1.9684392190598202E-01 	 2.4176316908761752E-01 	 1.7106818072629035E-01
2.7926279437829771E-02 	 1.5361199185186516E+01 	 -3.1975823610451182E-01 	 2.5787256897935507E+00 	 1.9697370100124928E-01 	 2.4271886936854598E-01 	 1.7089968236182618E-01
2.7582593290744528E-02 	 1.5172150322651177E+01 	 -3.1287034772684408E-01 	 2.5746658993462428E+00 	 1.9708395217675354E-01 	 2.4366648912827038E-01 	 1.7071545637599547E-01
2.7240449019974911E-02 	 1.4983949588462330E+01 	 -3.0602454358355824E-01 	 2.5705620496997583E+00 	 1.9717390173418614E-01 	 2.4460526853263581E-01 	 1.7051492634317661E-01
2.6899827499540452E-02 	 1.4796586462135274E+01 	 -2.9922231178906405E-01 	 2.5664154508288513E+00 	 1.9724368370362197E-01 	 2.4553457223385181E-01 	 1.7029793087833092E-01
2.6560709688582484E-02 	 1.4610050470007616E+01 	 -2.9246513689558473E-01 	 2.5622274507702882E+00 	 1.9729199648800586E-01 	 2.4645437268807918E-01 	 1.7006384624375637E-01
2.6223076630300546E-02 	 1.4424331184654235E+01 	 -2.8575449267373038E-01 	 2.5579994275292175E+00 	 1.9731844349492569E-01 	 2.4736472169206758E-01 	 1.6981246188755378E-01
2.5886909450892226E-02 	 1.4239418224304124E+01 	 -2.7909184641662627E-01 	 2.5537327986079963E+00 	 1.9732236147890303E-01 	 2.4826602148139829E-01 	 1.6954354136802632E-01
2.5552189358498123E-02 	 1.4055301252260053E+01 	 -2.7247866724799191E-01 	 2.5494290262457167E+00 	 1.9730305070290885E-01 	 2.4915918800890119E-01 	 1.6925694149108930E-01
2.5218897642151572E-02 	 1.3871969976320850E+01 	 -2.6591640162820096E-01 	 2.5450896032582100E+00 	 1.9725978063665081E-01 	 2.5004183841802774E-01 	 1.6895162720731505E-01
2.4887015670732815E-02 	 1.3689414148206138E+01 	 -2.5940648468130945E-01 	 2.5407160583269413E+00 	 1.9719180635867417E-01 	 2.5091308267549089E-01 	 1.6862700062701030E-01
2.4556524891926945E-02 	 1.3507623562983126E+01 	 -2.5295035179782371E-01 	 2.5363099686760968E+00 	 1.9709834453570321E-01 	 2.5177538975820901E-01 	 1.6828333343276372E-01
2.4227406831187515E-02 	 1.3326588058496547E+01 	 -2.4654943218652281E-01 	 2.5318729515054335E+00 	 1.9697857209469163E-01 	 2.5262968124579066E-01 	 1.6792040194281918E-01
2.3899643090703360E-02 	 1.3146297514800327E+01 	 -2.4020514515112659E-01 	 2.5274066601686567E+00 	 1.9683163161006470E-01 	 2.5347720296681792E-01 	 1.6753806918829808E-01
2.3573215348370202E-02 	 1.2966741853591916E+01 	 -2.3391889976558775E-01 	 2.5229127846967403E+00 	 1.9665641381994872E-01 	 2.5431945477846885E-01 	 1.6713620390251874E-01
2.3248105356766580E-02 	 1.2787911037648980E+01 	 -2.2769209460394091E-01 	 2.5183930523394298E+00 	 1.9645243448078012E-01 	 2.5515812337854843E-01 	 1.6671490188990373E-01
2.2924294942133772E-02 	 1.2609795070268293E+01 	 -2.2152611752486212E-01 	 2.5138492281705846E+00 	 1.9621871984351000E-01 	 2.5599501588266060E-01 	 1.6627413749639378E-01
2.2601766003359947E-02 	 1.2432383994706967E+01 	 -2.1542234551090092E-01 	 2.5092831157987128E+00 	 1.9595386002094051E-01 	 2.5683199198653245E-01 	 1.6581380124790265E-01
2.2280500510967860E-02 	 1.2255667893625606E+01 	 -2.0938214456219753E-01 	 2.5046965582200289E+00 	 1.9565704651759067E-01 	 2.5767089306950569E-01 	 1.6533391033657593E-01
2.1960480506107660E-02 	 1.2079636888534299E+01 	 -2.0340687136102636E-01 	 2.5000914808871837E+00 	 1.9532734156958856E-01 	 2.5851299213636553E-01 	 1.6483411882583235E-01
2.1641688099552692E-02 	 1.1904281139240242E+01 	 -1.9749787579246433E-01 	 2.4954699517236363E+00 	 1.9496337760133259E-01 	 2.5936081323430910E-01 	 1.6431481497751887E-01
2.1324105470699184E-02 	 1.1729590843297512E+01 	 -1.9165648286245152E-01 	 2.4908337494566410E+00 	 1.9456459603153603E-01 	 2.6021518897801516E-01 	 1.6377544289824328E-01
2.1007714866570715E-02 	 1.1555556235459447E+01 	 -1.8588401464720336E-01 	 2.4861848869143888E+00 	 1.9412931983344967E-01 	 2.6107707005916653E-01 	 1.6321550000764601E-01
2.0692498600825004E-02 	 1.1382167587132333E+01 	 -1.8018178251512973E-01 	 2.4815254238007416E+00 	 1.9365658199071731E-01 	 2.6194694437188887E-01 	 1.6263436918513829E-01
2.0378439052766262E-02 	 1.1209415205832130E+01 	 -1.7455108733860869E-01 	 2.4768574690109038E+00 	 1.9314521436778348E-01 	 2.6282472412623753E-01 	 1.6203117382626267E-01
2.0065518666358972E-02 	 1.1037289434641988E+01 	 -1.6899321975635359E-01 	 2.4721831832685757E+00 	 1.9259403379878373E-01 	 2.6370962373136897E-01 	 1.6140474707056027E-01
1.9753719949247572E-02 	 1.0865780651673006E+01 	 -1.6350946048564197E-01 	 2.4675047821016136E+00 	 1.9200184575821846E-01 	 2.6460002802016602E-01 	 1.6075357548099162E-01
1.9443025471778119E-02 	 1.0694879269526105E+01 	 -1.5810108068351716E-01 	 2.4628245391715735E+00 	 1.9136744844779729E-01 	 2.6549335044445582E-01 	 1.6007573647960693E-01
1.9133417866023850E-02 	 1.0524575734756002E+01 	 -1.5276934235616807E-01 	 2.4581447899712829E+00 	 1.9068963732897798E-01 	 2.6638588080487596E-01 	 1.5936882887920872E-01
1.8824879824814844E-02 	 1.0354860527337483E+01 	 -1.4751549881562637E-01 	 2.4534679359032876E+00 	 1.8996707428694745E-01 	 2.6727262195051438E-01 	 1.5862992794546715E-01
1.8517394100769913E-02 	 1.0185724160132867E+01 	 -1.4234079846938896E-01 	 2.4487965358130448E+00 	 1.8919930252183986E-01 	 2.6814672442222831E-01 	 1.5785542963959101E-01
1.8210943505332700E-02 	 1.0017157178361812E+01 	 -1.3724647974866497E-01 	 2.4441331597741609E+00 	 1.8838459950830222E-01 	 2.6900067798643634E-01 	 1.5704080850683844E-01
1.7905510907811228E-02 	 9.8491501590729982E+00 	 -1.3223376990779798E-01 	 2.4394803562040246E+00 	 1.8752136040018683E-01 	 2.6982449798536429E-01 	 1.5618121292858844E-01
1.7601079234419670E-02 	 9.6816937106170489E+00 	 -1.2730389131565781E-01 	 2.4348408002642041E+00 	 1.8660884205163492E-01 	 2.7060596301385731E-01 	 1.5527032578276129E-01
1.7297631467324326E-02 	 9.5147784721217530E+00 	 -1.2245806218791089E-01 	 2.4302172980350658E+00 	 1.8564594780576021E-01 	 2.7133072714436296E-01 	 1.5430090273901945E-01
1.6995150643692059E-02 	 9.3483951129686442E+00 	 -1.1769612896444694E-01 	 2.4256104563489576E+00 	 1.8463038013019054E-01 	 2.7245826655739569E-01 	 1.5343577551266110E-01
1.6693619854742381E-02 	 9.1825343322715938E+00 	 -1.1301975566690795E-01 	 2.4210229540118684E+00 	 1.8356026741267881E-01 	 2.7343483385200318E-01 	 1.5247765146585729E-01
1.6393022244801880E-02 	 9.0171868583566841E+00 	 -1.0843060352568706E-01 	 2.4164582069997760E+00 	 1.8243433673333678E-01 	 2.7445350796683887E-01 	 1.5149143973969503E-01
1.6093341010362305E-02 	 8.8523434482440972E+00 	 -1.0392967419256058E-01 	 2.4119187249284497E+00 	 1.8125144849584135E-01 	 2.7553255224674800E-01 	 1.5048218881550265E-01
1.5794559399140984E-02 	 8.6879948871312838E+00 	 -9.9517919088908266E-02 	 2.4074070571966519E+00 	 1.8000977560424686E-01 	 2.7666315198126340E-01 	 1.4944570358227188E-01
1.5496660709144683E-02 	 8.5241319878780288E+00 	 -9.5196283159357659E-02 	 2.4029258174003405E+00 	 1.7870792205243063E-01 	 2.7784752094198334E-01 	 1.4838169855597555E-01
1.5199628287735467E-02 	 8.3607455904926198E+00 	 -9.0965672834510264E-02 	 2.3984775213988274E+00 	 1.7734436128671682E-01 	 2.7910450073433785E-01 	 1.4729578776086774E-01
1.4903445530700443E-02 	 8.1978265616201416E+00 	 -8.6826950391435259E-02 	 2.3940647926210121E+00 	 1.7591755165114581E-01 	 2.8042167724546141E-01 	 1.4618256937345200E-01
1.4608095881323058E-02 	 8.0353657940316321E+00 	 -8.2780962512076325E-02 	 2.3896902451567352E+00 	 1.7442595282084281E-01 	 2.8181076149378192E-01 	 1.4504551543222163E-01
1.4313562829457727E-02 	 7.8733542061150779E+00 	 -7.8828567197513313E-02 	 2.3853565464184814E+00 	 1.7286801905086147E-01 	 2.8327651693430822E-01 	 1.4388588984326317E-01
1.4019829910607018E-02 	 7.7117827413677995E+00 	 -7.4970583473789057E-02 	 2.3810663814337540E+00 	 1.7124220086895384E-01 	 2.8481932840800339E-01 	 1.4270364793416615E-01
1.3726880705001165E-02 	 7.5506423678901298E+00 	 -7.1207826313558292E-02 	 2.3768224866526020E+00 	 1.6954697281040873E-01 	 2.8645552662851453E-01 	 1.4150475559462947E-01
1.3434698836680359E-02 	 7.3899240778806163E+00 	 -6.7541072850380982E-02 	 2.3726275914633144E+00 	 1.6778081079360493E-01 	 2.8818104504066505E-01 	 1.4028854360479442E-01
1.3143267972579031E-02 	 7.2296188871323199E+00 	 -6.3971068814735438E-02 	 2.3684845092818185E+00 	 1.6594222964759672E-01 	 2.9000678301483218E-01 	 1.3906030364248992E-01
1.2852571821613035E-02 	 7.0697178345307083E+00 	 -6.0498519372327038E-02 	 2.3643960375216144E+00 	 1.6402976742655170E-01 	 2.9194280192255750E-01 	 1.3782485319753987E-01
1.2562594133769034E-02 	 6.9102119815527621E+00 	 -5.7124159566323843E-02 	 2.3603650328889305E+00 	 1.6204200953806369E-01 	 2.9398654093915244E-01 	 1.3658466765376420E-01
1.2273318699196012E-02 	 6.7510924117672451E+00 	 -5.3848664967955137E-02 	 2.3563943623763430E+00 	 1.5997758951031482E-01 	 2.9614723374588914E-01 	 1.3534672675302575E-01
1.1984729347299106E-02 	 6.5923502303362636E+00 	 -5.0672668696434650E-02 	 2.3524869221270737E+00 	 1.5783520563470543E-01 	 2.9842925829855427E-01 	 1.3411725066293453E-01
1.1696809945835662E-02 	 6.4339765635180344E+00 	 -4.7596744611573615E-02 	 2.3486456134839320E+00 	 1.5561362090889541E-01 	 3.0083633058182563E-01 	 1.3290342213439338E-01
1.1409544400013516E-02 	 6.2759625581708809E+00 	 -4.4621428862790774E-02 	 2.3448733562044817E+00 	 1.5331167912526927E-01 	 3.0337121873063883E-01 	 1.3171338229156662E-01
1.1122916651591264E-02 	 6.1182993812583355E+00 	 -4.1747202965262721E-02 	 2.3411731308198593E+00 	 1.5092832369418718E-01 	 3.0603154963657403E-01 	 1.3055492052368037E-01
1.0836910677980649E-02 	 5.9609782193553853E+00 	 -3.8974492198289010E-02 	 2.3375479479129013E+00 	 1.4846262681693370E-01 	 3.0881733059870686E-01 	 1.2943818379377442E-01
1.0551510491350835E-02 	 5.8039902781557720E+00 	 -3.6303639079147181E-02 	 2.3340007707689336E+00 	 1.4591377105445991E-01 	 3.1172707672393329E-01 	 1.2837438395733647E-01
1.0266700137734563E-02 	 5.6473267819803237E+00 	 -3.3734911580791518E-02 	 2.3305345743192882E+00 	 1.4328106764450471E-01 	 3.1475699402516816E-01 	 1.2737557527567009E-01
9.9824636961364233E-03 	 5.4909789732864418E+00 	 -3.1268496740079650E-02 	 2.3271523435336827E+00 	 1.4056397150093142E-01 	 3.1790171745407964E-01 	 1.2645495571758600E-01
9.6987852776432293E-03 	 5.3349381121787625E+00 	 -2.8904492593637681E-02 	 2.3238570665255853E+00 	 1.3776209433015030E-01 	 3.2115421767625996E-01 	 1.2562686949143734E-01
9.4156490245349556E-03 	 5.1791954759201042E+00 	 -2.6642900153757566E-02 	 2.3206517284471837E+00 	 1.3487521745198472E-01 	 3.2450574790290970E-01 	 1.2490677742040046E-01
9.1330391093991103E-03 	 5.0237423584443253E+00 	 -2.4483615411666829E-02 	 2.3175393061270264E+00 	 1.3190330441121639E-01 	 3.2794582766930908E-01 	 1.2431118964055644E-01
8.8509397342457774E-03 	 4.8685700698695404E+00 	 -2.2426421355527519E-02 	 2.3145227634065950E+00 	 1.2884651346786524E-01 	 3.3146226034518728E-01 	 1.2385755556567890E-01
8.5693351296241005E-03 	 4.7136699360121295E+00 	 -2.0470979990609803E-02 	 2.3116050471350453E+00 	 1.2570521005567240E-01 	 3.3504118115530790E-01 	 1.2356410719928829E-01
8.2882095537413214E-03 	 4.5590332979021584E+00 	 -1.8616824349108496E-02 	 2.3087890837840321E+00 	 1.2247997929900199E-01 	 3.3866713259307524E-01 	 1.2344965381095824E-01
8.0075472915823731E-03 	 4.4046515112990914E+00 	 -1.6863350477048185E-02 	 2.3060777766469189E+00 	 1.1917163867815511E-01 	 3.4232316433010640E-01 	 1.2353332877989949E-01
7.7273326540316933E-03 	 4.2505159462087443E+00 	 -1.5209809385729682E-02 	 2.3034740035888408E+00 	 1.1578125093158767E-01 	 3.4599095505717559E-01 	 1.2383429296765069E-01
7.4475499769960374E-03 	 4.0966179864007692E+00 	 -1.3655298955102630E-02 	 2.3009806153159458E+00 	 1.1231013727988251E-01 	 3.4965095412722014E-01 	 1.2437140306873515E-01
7.1681836205288452E-03 	 3.9429490289270031E+00 	 -1.2198755776400566E-02 	 2.2986004341338249E+00 	 1.0875989104961702E-01 	 3.5328254139642107E-01 	 1.2516285757610346E-01
6.8892179679561627E-03 	 3.7895004836406736E+00 	 -1.0838946921290980E-02 	 2.2963362531665492E+00 	 1.0513239176375490E-01 	 3.5686420425960497E-01 	 1.2622583670608747E-01
6.6106374250034516E-03 	 3.6362637727160849E+00 	 -9.5744616246832195E-03 	 2.2941908360088452E+00 	 1.0142981974635706E-01 	 3.6037373153780239E-01 	 1.2757615520398533E-01
6.3324264189238422E-03 	 3.4832303301691057E+00 	 -8.4037028682324485E-03 	 2.2921669167850109E+00 	 9.7654671259444034E-02 	 3.6378842458662969E-01 	 1.2922794780565114E-01
6.0545693976278292E-03 	 3.3303916013784449E+00 	 -7.3248788514366494E-03 	 2.2902672005887150E+00 	 9.3809774142696381E-02 	 3.6708532674531441E-01 	 1.3119340588406925E-01
5.7770508288136346E-03 	 3.1777390426072998E+00 	 -6.3359943370699277E-03 	 2.2884943642784674E+00 	 8.9898303853071834E-02 	 3.7024147303384980E-01 	 1.3348258042274463E-01
5.4998551990993461E-03 	 3.0252641205259749E+00 	 -5.4348418575384562E-03 	 2.2868510576037107E+00 	 8.5923799686788191E-02 	 3.7323416282778027E-01 	 1.3610326128220940E-01
5.2229670131551664E-03 	 2.8729583117345681E+00 	 -4.6189927685482456E-03 	 2.2853399046365346E+00 	 8.1890180787006342E-02 	 3.7604125909983888E-01 	 1.3906093645961956E-01
4.9463707928376621E-03 	 2.7208131022867494E+00 	 -3.8857881362912698E-03 	 2.2839635054838450E+00 	 7.7801761259451097E-02 	 3.7864151871781665E-01 	 1.4235882858344029E-01
4.6700510763244552E-03 	 2.5688199872137911E+00 	 -3.2323294441264179E-03 	 2.2827244382543652E+00 	 7.3663263272818830E-02 	 3.8101495923343892E-01 	 1.4599800013812145E-01
4.3939924172494704E-03 	 2.4169704700488981E+00 	 -2.6554691045090431E-03 	 2.2816252612542018E+00 	 6.9479826307116244E-02 	 3.8314326858690029E-01 	 1.4997751459109687E-01
4.1181793838402925E-03 	 2.2652560623526989E+00 	 -2.1494059975152580E-03 	 2.2806647792498493E+00 	 6.5255876055474962E-02 	 3.8512443878558850E-01 	 1.5428759783575927E-01
3.8425965580548560E-03 	 2.1136682832383746E+00 	 -1.7107695687204967E-03 	 2.2798451687639871E+00 	 6.0995619185576236E-02 	 3.8685090125914084E-01 	 1.5892364145574339E-01
3.5672285347195798E-03 	 1.9621986588975751E+00 	 -1.3363283943313594E-03 	 2.2791694126675783E+00 	 5.6704302943748647E-02 	 3.8835025342565549E-01 	 1.6388089627515617E-01
3.2920599206687218E-03 	 1.8108387221270137E+00 	 -1.0212852537910368E-03 	 2.2786384476085617E+00 	 5.2386882039627422E-02 	 3.8963163038922549E-01 	 1.6915155971230722E-01
3.0170753338836231E-03 	 1.6595800118549957E+00 	 -7.6072904633141215E-04 	 2.2782531641573716E+00 	 4.8048246932832286E-02 	 3.9070805020641136E-01 	 1.7472831181385143E-01
2.7422594026323965E-03 	 1.5084140726681934E+00 	 -5.4959393664056428E-04 	 2.2780144450503883E+00 	 4.3693167662120086E-02 	 3.9159864897719543E-01 	 1.8060575472017884E-01
2.4675967646113905E-03 	 1.3573324543393990E+00 	 -3.8268630263627463E-04 	 2.2779231129124811E+00 	 3.9326144133904672E-02 	 3.9232914706787370E-01 	 1.8677965519108447E-01
2.1930720660862102E-03 	 1.2063267113550307E+00 	 -2.5470190668056616E-04 	 2.2779797325823199E+00 	 3.4951298519353434E-02 	 3.9292909439013562E-01 	 1.9324720291364042E-01
1.9186699610328484E-03 	 1.0553884024427018E+00 	 -1.6018156000417231E-04 	 2.2781846772275940E+00 	 3.0572362744184296E-02 	 3.9343329024575435E-01 	 2.0000870819620442E-01
1.6443751102808157E-03 	 9.0450909009988933E-01 	 -9.3599123334908878E-05 	 2.2785381100406354E+00 	 2.6192580229969741E-02 	 3.9388106976725262E-01 	 2.0706809144039409E-01
1.3701721806549383E-03 	 7.5368034012186802E-01 	 -4.9509912663189506E-05 	 2.2790400298404978E+00 	 2.1814636761984505E-02 	 3.9431596300758881E-01 	 2.1443380864116274E-01
1.0960458441184873E-03 	 6.0289372113037887E-01 	 -2.2712168599521431E-05 	 2.2796903690663348E+00 	 1.7440597267601273E-02 	 3.9478548866150986E-01 	 2.2211990932513981E-01
8.2198077691630900E-04 	 4.5214080410229662E-01 	 -8.3958355271573609E-06 	 2.2804890945612404E+00 	 1.3071848517144730E-02 	 3.9534115322874991E-01 	 2.3014722315928773E-01
5.4796165871806579E-04 	 3.0141316189835915E-01 	 -2.2530325827348084E-06 	 2.2814362621047679E+00 	 8.7090481184864104E-03 	 3.9603872580597915E-01 	 2.3854466042693948E-01
2.7397317176247604E-04 	 1.5070236879244561E-01 	 -5.2461482701935811E-07 	 2.2825319760915499E+00 	 4.3520822011945829E-03 	 3.9693885594664119E-01 	 2.4735060007294743E-01
0.0000000000000000E+00 	 0.0000000000000000E+00 	 4.2707073723699908E-08 	 2.2837761737580200E+00 	 1.2071098178455498E-05 	 3.9810806049797481E-01 	 2.5661410232591497E-01
