%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% Re_tau = 9.9903270723395929E+02
% u_tau/U_b = 5.2999082611881132E-02
%-----------------------------------------------------------------%
%-------------------------------------------------------------------------------------------%
% (1-r) ((1-r)^+) (Uz^+) (Uz/U_b) (ur_{rms}^+) (ut_{rms}^+) (uz_{rms}^+) (uzur^+) (dUzdr^+) %
%-------------------------------------------------------------------------------------------%
2.2925199340199642E-01 	 2.2903023960717823E+02 	 1.8750340652480652E+01 	 9.9375085324173529E-01 	 1.0367902436182208E+00 	 1.2054907743734362E+00 	 1.7368635954366689E+00 	 7.4378805552151928E-01 	 -1.3056605371908381E-02
2.2829460054663375E-01 	 2.2807377283099885E+02 	 1.8737833973538802E+01 	 9.9308801073129582E-01 	 1.0372139903123467E+00 	 1.2063163124724290E+00 	 1.7380740555135741E+00 	 7.4474451390793750E-01 	 -1.3095326649941169E-02
2.2734110590391721E-01 	 2.2712120049675264E+02 	 1.8725341161122074E+01 	 9.9242590313396706E-01 	 1.0376351329606475E+00 	 1.2071407023959233E+00 	 1.7392780900167544E+00 	 7.4569663818272103E-01 	 -1.3134420221463113E-02
2.2639149319258145E-01 	 2.2617250633892311E+02 	 1.8712861947395499E+01 	 9.9176451625474094E-01 	 1.0380536966477478E+00 	 1.2079641667970551E+00 	 1.7404758027520617E+00 	 7.4664445522901179E-01 	 -1.3173890133874573E-02
2.2544574619764723E-01 	 2.2522767415821559E+02 	 1.8700396072781032E+01 	 9.9110383633621946E-01 	 1.0384697010646353E+00 	 1.2087868682264260E+00 	 1.7416673386934949E+00 	 7.4758800244829449E-01 	 -1.3213722194076469E-02
2.2450384877014351E-01 	 2.2428668782127983E+02 	 1.8687943290879574E+01 	 9.9044385031947624E-01 	 1.0388831614609959E+00 	 1.2096089473019300E+00 	 1.7428528781574000E+00 	 7.4852732170460468E-01 	 -1.3253903196351271E-02
2.2356578482683176E-01 	 2.2334953126043456E+02 	 1.8675503372608446E+01 	 9.8978454606333977E-01 	 1.0392940923128278E+00 	 1.2104305392343606E+00 	 1.7440326178833696E+00 	 7.4946244997578004E-01 	 -1.3294425552593234E-02
2.2263153834993199E-01 	 2.2241618847339359E+02 	 1.8663076106864342E+01 	 9.8912591237952807E-01 	 1.0397025049407922E+00 	 1.2112517838265724E+00 	 1.7452068014091604E+00 	 7.5039342053320079E-01 	 -1.3335253964231230E-02
2.2170109338684874E-01 	 2.2148664352299230E+02 	 1.8650661320342802E+01 	 9.8846794008306427E-01 	 1.0401084119305879E+00 	 1.2120728184264780E+00 	 1.7463757036895635E+00 	 7.5132029339658624E-01 	 -1.3376358085979052E-02
2.2077443404989838E-01 	 2.2056088053691516E+02 	 1.8638258860939349E+01 	 9.8781062111255014E-01 	 1.0405118234372785E+00 	 1.2128937636124191E+00 	 1.7475395963778269E+00 	 7.5224312673298810E-01 	 -1.3417722515906066E-02
2.1985154451603872E-01 	 2.1963888370742549E+02 	 1.8625868602935000E+01 	 9.8715394880499507E-01 	 1.0409127512457099E+00 	 1.2137147030992947E+00 	 1.7486987383864494E+00 	 7.5316195661355456E-01 	 -1.3459317479566314E-02
2.1893240902659794E-01 	 2.1872063729109462E+02 	 1.8613490448198650E+01 	 9.8649791795954056E-01 	 1.0413112127253223E+00 	 1.2145356773848035E+00 	 1.7498533759148858E+00 	 7.5407683235686351E-01 	 -1.3501120594434011E-02
2.1801701188700628E-01 	 2.1780612560853419E+02 	 1.8601124314877861E+01 	 9.8584252423808261E-01 	 1.0417072213443004E+00 	 1.2153566958525548E+00 	 1.7510037244407115E+00 	 7.5498779617211820E-01 	 -1.3543121308039141E-02
2.1710533746652716E-01 	 2.1689533304412697E+02 	 1.8588770133416716E+01 	 9.8518776395422125E-01 	 1.0421007957036061E+00 	 1.2161777345511746E+00 	 1.7521499711981550E+00 	 7.5589487092488483E-01 	 -1.3585305899172520E-02
2.1619737019799112E-01 	 2.1598824404576158E+02 	 1.8576427845168347E+01 	 9.8453363399972615E-01 	 1.0424919613376491E+00 	 1.2169987381707295E+00 	 1.7532922801567028E+00 	 7.5679807855730075E-01 	 -1.3627661215702041E-02
2.1529309457752976E-01 	 2.1508484312456642E+02 	 1.8564097403783343E+01 	 9.8388013191812151E-01 	 1.0428807441864096E+00 	 1.2178196188966914E+00 	 1.7544307880241004E+00 	 7.5769744815471884E-01 	 -1.3670173600628360E-02
2.1439249516431036E-01 	 2.1418511485464450E+02 	 1.8551778772404344E+01 	 9.8322725575600045E-01 	 1.0432671713714095E+00 	 1.2186402582123879E+00 	 1.7555656058252773E+00 	 7.5859300824637388E-01 	 -1.3712836202252821E-02
2.1349555658027342E-01 	 2.1328904387281148E+02 	 1.8539471914378780E+01 	 9.8257500357081096E-01 	 1.0436512755812177E+00 	 1.2194605180710625E+00 	 1.7566968159108756E+00 	 7.5948477047265184E-01 	 -1.3755654021865595E-02
2.1260226350986877E-01 	 2.1239661487833180E+02 	 1.8527176788260089E+01 	 9.8192337316592304E-01 	 1.0440330946764835E+00 	 1.2202802446282628E+00 	 1.7578244680816715E+00 	 7.6037274077671180E-01 	 -1.3798635895769473E-02
2.1171260069979536E-01 	 2.1150781263265878E+02 	 1.8514893344299910E+01 	 9.8127236190471900E-01 	 1.0444126634596511E+00 	 1.2210992721843172E+00 	 1.7589486030942971E+00 	 7.6125693683089857E-01 	 -1.3841791898673952E-02
2.1082655295873964E-01 	 2.1062262195917336E+02 	 1.8502621529690636E+01 	 9.8062196698844450E-01 	 1.0447900200824054E+00 	 1.2219174498157162E+00 	 1.7600692581593660E+00 	 7.6213738100463491E-01 	 -1.3885125484023477E-02
2.0994410515711692E-01 	 2.0974102774292555E+02 	 1.8490361287492803E+01 	 9.7997218539935982E-01 	 1.0451652065055586E+00 	 1.2227346527376279E+00 	 1.7611864595371596E+00 	 7.6301409146771249E-01 	 -1.3928647135600446E-02
2.0906524222681266E-01 	 2.0886301493037612E+02 	 1.8478112554194375E+01 	 9.7932301377138564E-01 	 1.0455382616048021E+00 	 1.2235507830160934E+00 	 1.7623002369096090E+00 	 7.6388708528376836E-01 	 -1.3972359025081675E-02
2.0818994916092548E-01 	 2.0798856852913974E+02 	 1.8465875268435738E+01 	 9.7867444885251842E-01 	 1.0459092212179426E+00 	 1.2243657612593113E+00 	 1.7634106300578094E+00 	 7.6475638465351059E-01 	 -1.4016258404565168E-02
2.0731821101351045E-01 	 2.0711767360772856E+02 	 1.8453649368202150E+01 	 9.7802648735603381E-01 	 1.0462781213209829E+00 	 1.2251795295283139E+00 	 1.7645176911241118E+00 	 7.6562200739548836E-01 	 -1.4060352223568523E-02
2.0645001289932419E-01 	 2.0625031529529767E+02 	 1.8441434789013467E+01 	 9.7737912586454345E-01 	 1.0466449995300124E+00 	 1.2259920647306002E+00 	 1.7656214834477129E+00 	 7.6648396153250420E-01 	 -1.4104638725547904E-02
2.0558533999357098E-01 	 2.0538647878139116E+02 	 1.8429231464667250E+01 	 9.7673236086937876E-01 	 1.0470098914386661E+00 	 1.2268033765059188E+00 	 1.7667220782308855E+00 	 7.6734226240952597E-01 	 -1.4149123672957255E-02
2.0472417753164884E-01 	 2.0452614931568885E+02 	 1.8417039329334965E+01 	 9.7608618888168763E-01 	 1.0473728308171346E+00 	 1.2276134962610057E+00 	 1.7678195532791137E+00 	 7.6819692791760952E-01 	 -1.4193800172246111E-02
2.0386651080889828E-01 	 2.0366931220775487E+02 	 1.8404858319006134E+01 	 9.7544060650897380E-01 	 1.0477338514320060E+00 	 1.2284224665982715E+00 	 1.7689139848358379E+00 	 7.6904796828371447E-01 	 -1.4238679753555571E-02
2.0301232518035073E-01 	 2.0281595282678666E+02 	 1.8392688365842059E+01 	 9.7479561015584815E-01 	 1.0480929890182880E+00 	 1.2292303320086302E+00 	 1.7700054505615992E+00 	 7.6989539939580287E-01 	 -1.4283763203882900E-02
2.0216160606047839E-01 	 2.0196605660136493E+02 	 1.8380529394679495E+01 	 9.7415119583872811E-01 	 1.0484502788358103E+00 	 1.2300371241492616E+00 	 1.7710940235689634E+00 	 7.7073924792066428E-01 	 -1.4329063654983246E-02
2.0131433892294548E-01 	 2.0111960901920506E+02 	 1.8368381321911663E+01 	 9.7350735912653064E-01 	 1.0488057563128950E+00 	 1.2308428527842987E+00 	 1.7721797668535209E+00 	 7.7157953971004889E-01 	 -1.4374585717845081E-02
2.0047050930035992E-01 	 2.0027659562690920E+02 	 1.8356244069299596E+01 	 9.7286409587266232E-01 	 1.0491594533323592E+00 	 1.2316475031556777E+00 	 1.7732627296607701E+00 	 7.7241629705406378E-01 	 -1.4420320408227900E-02
1.9963010278402671E-01 	 1.9943700202971974E+02 	 1.8344117574213840E+01 	 9.7222140275781976E-01 	 1.0495113939688112E+00 	 1.2324510494054750E+00 	 1.7743429365120860E+00 	 7.7324951936397701E-01 	 -1.4466238099610274E-02
1.9879310502370129E-01 	 1.9860081389127308E+02 	 1.8332001799314217E+01 	 9.7157927780300779E-01 	 1.0498615957943380E+00 	 1.2332534979355154E+00 	 1.7754204207640765E+00 	 7.7407920483797965E-01 	 -1.4512382716153779E-02
1.9795950172734522E-01 	 1.9776801693335534E+02 	 1.8319896640501671E+01 	 9.7093771549107166E-01 	 1.0502100707441024E+00 	 1.2340548441302672E+00 	 1.7764952352681551E+00 	 7.7490541528507628E-01 	 -1.4558697110899179E-02
1.9712927866088159E-01 	 1.9693859693565807E+02 	 1.8307802080396211E+01 	 9.7029671490088798E-01 	 1.0505568464400921E+00 	 1.2348551346838772E+00 	 1.7775673787863950E+00 	 7.7572814243824073E-01 	 -1.4605212098862274E-02
1.9630242164795186E-01 	 1.9611253973553553E+02 	 1.8295718059542228E+01 	 9.6965627288136402E-01 	 1.0509019535992961E+00 	 1.2356544161546592E+00 	 1.7786369806450080E+00 	 7.7654744975987522E-01 	 -1.4651902605738247E-02
1.9547891656967431E-01 	 1.9528983122776299E+02 	 1.8283644518273810E+01 	 9.6901638627026121E-01 	 1.0512454199265051E+00 	 1.2364527356745876E+00 	 1.7797040798335491E+00 	 7.7736331052899399E-01 	 -1.4698823519164612E-02
1.9465874936440275E-01 	 1.9447045736429604E+02 	 1.8271581397131623E+01 	 9.6837705191628942E-01 	 1.0515872742916854E+00 	 1.2372501746562885E+00 	 1.7807687857062651E+00 	 7.7817574031209058E-01 	 -1.4745924013729754E-02
1.9384190602748652E-01 	 1.9365440415403060E+02 	 1.8259528643504041E+01 	 9.6773826703108057E-01 	 1.0519275331825979E+00 	 1.2380467882129658E+00 	 1.7818312231159288E+00 	 7.7898475034322623E-01 	 -1.4793244560110372E-02
1.9302837261103090E-01 	 1.9284165766256365E+02 	 1.8247486169400521E+01 	 9.6710002695121666E-01 	 1.0522662125902282E+00 	 1.2388426116282556E+00 	 1.7828914951066308E+00 	 7.7979033528982578E-01 	 -1.4840811600562505E-02
1.9221813522365927E-01 	 1.9203220401195560E+02 	 1.8235453892194595E+01 	 9.6646232729757076E-01 	 1.0526033335115641E+00 	 1.2396376575175210E+00 	 1.7839496572175435E+00 	 7.8059251237974092E-01 	 -1.4888607982618611E-02
1.9141118003027613E-01 	 1.9122602938049354E+02 	 1.8223431727821854E+01 	 9.6582516361480608E-01 	 1.0529389140595273E+00 	 1.2404319206012293E+00 	 1.7850057558035051E+00 	 7.8139128682950754E-01 	 -1.4936643311856521E-02
1.9060749325183046E-01 	 1.9042312000245482E+02 	 1.8211419599602724E+01 	 9.6518853183897590E-01 	 1.0532729708940405E+00 	 1.2412254072585456E+00 	 1.7860598182580938E+00 	 7.8218668805702973E-01 	 -1.4984903271370493E-02
1.8980706116508073E-01 	 1.8962346216787230E+02 	 1.8199417435980891E+01 	 9.6455242817766118E-01 	 1.0536055237052118E+00 	 1.2420181309009952E+00 	 1.7871118373641870E+00 	 7.8297875109635062E-01 	 -1.5033392446540977E-02
1.8900987010236003E-01 	 1.8882704222229972E+02 	 1.8187425169485486E+01 	 9.6391684905496744E-01 	 1.0539365926826652E+00 	 1.2428101250692749E+00 	 1.7881618020632311E+00 	 7.8376750324168809E-01 	 -1.5082089409640316E-02
1.8821590645134390E-01 	 1.8803384656657971E+02 	 1.8175442756268545E+01 	 9.6328179214699317E-01 	 1.0542661944841007E+00 	 1.2436014075031792E+00 	 1.7892096915876297E+00 	 7.8455298559271724E-01 	 -1.5130974455431222E-02
1.8742515665481618E-01 	 1.8724386165660991E+02 	 1.8163470158805147E+01 	 9.6264725546495178E-01 	 1.0545943436540102E+00 	 1.2443919907370236E+00 	 1.7902554633140568E+00 	 7.8533521761901193E-01 	 -1.5180049572260839E-02
1.8663760721043932E-01 	 1.8645707400311352E+02 	 1.8151507345555029E+01 	 9.6201323733723809E-01 	 1.0549210535618476E+00 	 1.2451818989077938E+00 	 1.7912990748143267E+00 	 7.8611422226646177E-01 	 -1.5229289971437394E-02
1.8585324467052222E-01 	 1.8567347017140725E+02 	 1.8139554300478061E+01 	 9.6137973691374046E-01 	 1.0552463348985717E+00 	 1.2459711459737999E+00 	 1.7923404717915215E+00 	 7.8689001411167747E-01 	 -1.5278689000050626E-02
1.8507205564179174E-01 	 1.8489303678117315E+02 	 1.8127611010749398E+01 	 9.6074675351475336E-01 	 1.0555701919084033E+00 	 1.2467597410402012E+00 	 1.7933795876578364E+00 	 7.8766261289723016E-01 	 -1.5328231865040313E-02
1.8429402678516338E-01 	 1.8411576050622958E+02 	 1.8115677469030793E+01 	 9.6011428675135668E-01 	 1.0558926230244123E+00 	 1.2475476904522518E+00 	 1.7944163822414518E+00 	 7.8843203330441658E-01 	 -1.5377924683255722E-02
1.8351914481551368E-01 	 1.8334162807430366E+02 	 1.8103753677253753E+01 	 9.5948233672591854E-01 	 1.0562136232776316E+00 	 1.2483349896521869E+00 	 1.7954508425060953E+00 	 7.8919829484613513E-01 	 -1.5427750171411460E-02
1.8274739650145366E-01 	 1.8257062626680502E+02 	 1.8091839645166086E+01 	 9.5885090395506356E-01 	 1.0565331811805145E+00 	 1.2491216111637669E+00 	 1.7964829796923807E+00 	 7.8996141155147115E-01 	 -1.5477695580256894E-02
1.8197876866510254E-01 	 1.8180274191859976E+02 	 1.8079935393820065E+01 	 9.5821998955454335E-01 	 1.0568512820540186E+00 	 1.2499075193702345E+00 	 1.7975128311793194E+00 	 7.9072140296168325E-01 	 -1.5527746692037206E-02
1.8121324818186269E-01 	 1.8103796191778565E+02 	 1.8068040958089934E+01 	 9.5758959537266042E-01 	 1.0571679064877522E+00 	 1.2506926793214681E+00 	 1.7985404605756339E+00 	 7.9147829315448981E-01 	 -1.5577884502171391E-02
1.8045082198019591E-01 	 1.8027627320546839E+02 	 1.8056156382731835E+01 	 9.5695972378144933E-01 	 1.0574830301795155E+00 	 1.2514770620807179E+00 	 1.7995659452757338E+00 	 7.9223211058168164E-01 	 -1.5628100089356049E-02
1.7969147704139965E-01 	 1.7951766277553833E+02 	 1.8044281721172489E+01 	 9.5633037761247741E-01 	 1.0577966279564888E+00 	 1.2522606434143764E+00 	 1.8005893538007125E+00 	 7.9298287007659252E-01 	 -1.5678381119051434E-02
1.7893520039938537E-01 	 1.7876211767444900E+02 	 1.8032417029838140E+01 	 9.5570155985628369E-01 	 1.0581086717824906E+00 	 1.2530434059816400E+00 	 1.8016107358512654E+00 	 7.9373058853430034E-01 	 -1.5728722813040462E-02
1.7818197914045630E-01 	 1.7800962500099490E+02 	 1.8020562370901430E+01 	 9.5507327380796136E-01 	 1.0584191334037480E+00 	 1.2538253391186724E+00 	 1.8026301318415914E+00 	 7.9447529218143886E-01 	 -1.5779114331005990E-02
1.7743180040308792E-01 	 1.7726017190609244E+02 	 1.8008717812421722E+01 	 9.5444552307459407E-01 	 1.0587279847538535E+00 	 1.2546064492467996E+00 	 1.8036475670017491E+00 	 7.9521699490389419E-01 	 -1.5829551005348805E-02
1.7668465137770795E-01 	 1.7651374559255987E+02 	 1.7996883428015359E+01 	 9.5381831155778052E-01 	 1.0590351964732720E+00 	 1.2553867585269181E+00 	 1.8046630470737774E+00 	 7.9595570670875015E-01 	 -1.5880023228489987E-02
1.7594051930647703E-01 	 1.7577033331489844E+02 	 1.7985059292844028E+01 	 9.5319164324102112E-01 	 1.0593407419563639E+00 	 1.2561663079002567E+00 	 1.8056765582418937E+00 	 7.9669143656108954E-01 	 -1.5930532421921818E-02
1.7519939148307184E-01 	 1.7502992237907551E+02 	 1.7973245481869345E+01 	 9.5256552209721268E-01 	 1.0596445979653526E+00 	 1.2569451630385453E+00 	 1.8066880738267959E+00 	 7.9742419107897866E-01 	 -1.5981077830256683E-02
1.7446125525246736E-01 	 1.7429250014230729E+02 	 1.7961442067028550E+01 	 9.5193995193896319E-01 	 1.0599467412917354E+00 	 1.2577234134842774E+00 	 1.8076975604073586E+00 	 7.9815397692854162E-01 	 -1.6031670289561498E-02
1.7372609801072114E-01 	 1.7355805401284289E+02 	 1.7949649109154461E+01 	 9.5131493599035588E-01 	 1.0602471501079143E+00 	 1.2585011627806784E+00 	 1.8087049791531482E+00 	 7.9888079040716797E-01 	 -1.6082321131371476E-02
1.7299390720475838E-01 	 1.7282657144975008E+02 	 1.7937866658534158E+01 	 9.5069047691656006E-01 	 1.0605458040114693E+00 	 1.2592785173899337E+00 	 1.8097102859937719E+00 	 7.9960462678767519E-01 	 -1.6133049732175542E-02
1.7226467033215676E-01 	 1.7209803996270008E+02 	 1.7926094753277045E+01 	 9.5006657673733907E-01 	 1.0608426856488249E+00 	 1.2600555940643414E+00 	 1.8107134397767981E+00 	 8.0032548660342429E-01 	 -1.6183872119634641E-02
1.7153837494093371E-01 	 1.7137244711175495E+02 	 1.7914333416779684E+01 	 9.4944323669268926E-01 	 1.0611377779888009E+00 	 1.2608325074066524E+00 	 1.8117144019798292E+00 	 8.0104336297995904E-01 	 -1.6234806157199289E-02
1.7081500862933341E-01 	 1.7064978050715510E+02 	 1.7902582658813369E+01 	 9.4882045730048026E-01 	 1.0614310656666535E+00 	 1.2616093628113070E+00 	 1.8127131410490012E+00 	 8.0175824661347328E-01 	 -1.6285869985524885E-02
1.7009455904561532E-01 	 1.6993002780910763E+02 	 1.7890842477251969E+01 	 9.4819823844802908E-01 	 1.0617225369078362E+00 	 1.2623862475726062E+00 	 1.8137096310443739E+00 	 8.0247013010649426E-01 	 -1.6337083641765296E-02
1.6937701388784288E-01 	 1.6921317672757559E+02 	 1.7879112852764688E+01 	 9.4757657911082149E-01 	 1.0620121809567036E+00 	 1.2631632299635127E+00 	 1.8147038514591227E+00 	 8.0317900344652937E-01 	 -1.6388473203072376E-02
1.6866236090367370E-01 	 1.6849921502206823E+02 	 1.7867393747828601E+01 	 9.4695547730017637E-01 	 1.0622999883478943E+00 	 1.2639403615110769E+00 	 1.8156957857169096E+00 	 8.0388485262394238E-01 	 -1.6440061041934885E-02
1.6795058789015038E-01 	 1.6778813050143197E+02 	 1.7855685112390280E+01 	 9.4633493036330851E-01 	 1.0625859514812230E+00 	 1.2647176716678465E+00 	 1.8166854168255695E+00 	 8.0458766332911014E-01 	 -1.6491861124150322E-02
1.6724168269349182E-01 	 1.6707991102364193E+02 	 1.7843986889469853E+01 	 9.4571493528033657E-01 	 1.0628700632505048E+00 	 1.2654951647194110E+00 	 1.8176727279594844E+00 	 8.0528742703478440E-01 	 -1.6543883094480797E-02
1.6653563320888631E-01 	 1.6637454449559536E+02 	 1.7832299016648083E+01 	 9.4509548874309834E-01 	 1.0631523190981018E+00 	 1.2662728258383613E+00 	 1.8186577029532427E+00 	 8.0598414022947096E-01 	 -1.6596137509600855E-02
1.6583242738028403E-01 	 1.6567201887290412E+02 	 1.7820621425313870E+01 	 9.4447658711526872E-01 	 1.0634327187735342E+00 	 1.2670506303345690E+00 	 1.8196403255118097E+00 	 8.0667780102927045E-01 	 -1.6648628947782251E-02
1.6513205320019209E-01 	 1.6497232215969009E+02 	 1.7808954045875343E+01 	 9.4385822670854191E-01 	 1.0637112642093043E+00 	 1.2678285449271172E+00 	 1.8206205756404563E+00 	 8.0736840975991464E-01 	 -1.6701361659660845E-02
1.6443449870946858E-01 	 1.6427544240837938E+02 	 1.7797296808200755E+01 	 9.4324040380600027E-01 	 1.0639879584707199E+00 	 1.2686065324057305E+00 	 1.8215984330553714E+00 	 8.0805596900690191E-01 	 -1.6754337016345572E-02
1.6373975199711899E-01 	 1.6358136771949887E+02 	 1.7785649638307401E+01 	 9.4262311448662772E-01 	 1.0642628070191771E+00 	 1.2693845589846311E+00 	 1.8225738882873921E+00 	 8.0874049298111950E-01 	 -1.6807564953378956E-02
1.6304780120009266E-01 	 1.6289008624147294E+02 	 1.7774012457792463E+01 	 9.4200635459514703E-01 	 1.0645358173043247E+00 	 1.2701625989018803E+00 	 1.8235469628507537E+00 	 8.0942201104046052E-01 	 -1.6861052506070191E-02
1.6235863450308008E-01 	 1.6220158617042100E+02 	 1.7762385206974216E+01 	 9.4139012096848174E-01 	 1.0648069897085377E+00 	 1.2709406150312157E+00 	 1.8245175982048820E+00 	 8.1010052963234935E-01 	 -1.6914701418185314E-02
1.6167224013831138E-01 	 1.6151585574995599E+02 	 1.7750767863423849E+01 	 9.4077441241792537E-01 	 1.0650763096644122E+00 	 1.2717186995520160E+00 	 1.8254857623464387E+00 	 8.1077606797805446E-01 	 -1.6968627758154810E-02
1.6098860638535517E-01 	 1.6083288327098364E+02 	 1.7739160335130094E+01 	 9.4015922406696484E-01 	 1.0653437956891743E+00 	 1.2724967277887764E+00 	 1.8264514870238275E+00 	 8.1144862317294653E-01 	 -1.7022748470388496E-02
1.6030772157091855E-01 	 1.6015265707150255E+02 	 1.7727562571927898E+01 	 9.3954455325689867E-01 	 1.0656094621727099E+00 	 1.2732747262311435E+00 	 1.8274147488544608E+00 	 8.1211817321545199E-01 	 -1.7077141729234996E-02
1.5962957406864797E-01 	 1.5947516553640523E+02 	 1.7715974502275788E+01 	 9.3893039619609431E-01 	 1.0658733236773508E+00 	 1.2740527364779650E+00 	 1.8283756247436531E+00 	 8.1278473284727504E-01 	 -1.7131748783120408E-02
1.5895415229892995E-01 	 1.5880039709727907E+02 	 1.7704396090794244E+01 	 9.3831675100946943E-01 	 1.0661353875064046E+00 	 1.2748308292233481E+00 	 1.8293341907303615E+00 	 8.1344832205297846E-01 	 -1.7186572140032250E-02
1.5828144472869421E-01 	 1.5812834023220969E+02 	 1.7692827288087805E+01 	 9.3770361507911049E-01 	 1.0663956589507719E+00 	 1.2756090422040545E+00 	 1.8302905316919527E+00 	 8.1410894473021989E-01 	 -1.7241625342144330E-02
1.5761143987121629E-01 	 1.5745898346558360E+02 	 1.7681268017030913E+01 	 9.3709098431743298E-01 	 1.0666541429124803E+00 	 1.2763873948615929E+00 	 1.8312447202082351E+00 	 8.1476660107837773E-01 	 -1.7296940433764903E-02
1.5694412628592169E-01 	 1.5679231536789274E+02 	 1.7669718217712578E+01 	 9.3647885554920995E-01 	 1.0669108429170042E+00 	 1.2771659186155657E+00 	 1.8321967840072713E+00 	 8.1542129339298608E-01 	 -1.7352484712124219E-02
1.5627949257819029E-01 	 1.5612832455553891E+02 	 1.7658177824138143E+01 	 9.3586722527678479E-01 	 1.0671657626699897E+00 	 1.2779446016595601E+00 	 1.8331467747192789E+00 	 8.1607302975436047E-01 	 -1.7408290518010950E-02
1.5561752739916190E-01 	 1.5546699969063954E+02 	 1.7646646768563418E+01 	 9.3525608990977782E-01 	 1.0674189058128589E+00 	 1.2787234149052085E+00 	 1.8340947361659392E+00 	 8.1672180253610538E-01 	 -1.7464347794422509E-02
1.5495821944554211E-01 	 1.5480832948083389E+02 	 1.7635124987771803E+01 	 9.3464544609776712E-01 	 1.0676702758728245E+00 	 1.2795023716543159E+00 	 1.8350407217815510E+00 	 8.1736762000845975E-01 	 -1.7520647568121151E-02
1.5430155745940999E-01 	 1.5415230267909070E+02 	 1.7623612430085405E+01 	 9.3403529110187156E-01 	 1.0679198763732953E+00 	 1.2802814662109512E+00 	 1.8359848404596135E+00 	 8.1801051109529477E-01 	 -1.7577185909632104E-02
