%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%                                                               %%
%% The data in this file are from a direct numerical simulation  %%
%% (DNS) of a turbulent pipe flow of radius R and length 25R at  %%
%% a bulk Reynolds number Re_b = 37700; Re_b = U_b*D/nu, D=2R    %%
%%                                                               %%
%% Numerical method: Spectral element code nek5000               %%
%%                   http://nek5000.mcs.anl.gov                  %%
%%                                                               %%
%% Normalisation: nu/u_tau, u_tau                                %%
%%                                                               %%
%% El Khoury, G. K., Schlatter, P., Noorani, A., Fischer, P. F., %%
%% Brethouwer, G. & Johansson, A. V. Direct numerical simulation %%
%% of turbulent pipe flow at moderately high Reynolds numbers.   %%
%% Flow Turbul. Combust. 91, 475-495 (2013)                      %%
%%                                                               %%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%-----------------------------------------------------------------%
% (1-r) ((1-r)^+) S(ur) S(ut) S(uz) S(p) F(ur) F(ut) F(uz) F(p)   %
%-----------------------------------------------------------------%
3.5518927891544982E-02 	 3.5484570689537968E+01 	 -3.5462057083233862E-02 	 3.6147523487153953E-03 	 -2.6587280111471562E-01 	 -7.3150789207889677E-01 	 3.8820697372760717E+00 	 3.3139132443457675E+00 	 2.8013073649291869E+00 	 6.7296540415158512E+00
3.5308351250035508E-02 	 3.5274197737290521E+01 	 -3.3384013822156305E-02 	 3.6036389173649294E-03 	 -2.6632734229946770E-01 	 -7.3128787304573273E-01 	 3.8903624551269442E+00 	 3.3147317114891650E+00 	 2.7992642607004483E+00 	 6.7343192283664282E+00
3.5098377511358803E-02 	 3.5064427104692300E+01 	 -3.1291356252089418E-02 	 3.5923633514656603E-03 	 -2.6676017026339788E-01 	 -7.3105678787148098E-01 	 3.8987934703531293E+00 	 3.3155632834321538E+00 	 2.7971791475350951E+00 	 6.7390140629873398E+00
3.4889003090137427E-02 	 3.4855255209833963E+01 	 -2.9184139572484797E-02 	 3.5809024111171190E-03 	 -2.6717086151940395E-01 	 -7.3081442592673940E-01 	 3.9073653035270355E+00 	 3.3164084266149225E+00 	 2.7950517950815477E+00 	 6.7437392184651355E+00
3.4680224411227534E-02 	 3.4646678481029888E+01 	 -2.7062414498012544E-02 	 3.5692325206078080E-03 	 -2.6755899382257781E-01 	 -7.3056058107499922E-01 	 3.9160804776832685E+00 	 3.3172675611034266E+00 	 2.7928819813560479E+00 	 6.7484952974503445E+00
3.4472037909658026E-02 	 3.4438693356757334E+01 	 -2.4926246355918950E-02 	 3.5573168287575583E-03 	 -2.6792412575424684E-01 	 -7.3029504283696967E-01 	 3.9249415588499259E+00 	 3.3181412169433622E+00 	 2.7906694469319384E+00 	 6.7532826863235496E+00
3.4264440030569276E-02 	 3.4231296285595270E+01 	 -2.2775706693750005E-02 	 3.5451054816395019E-03 	 -2.6826578978732724E-01 	 -7.3001758844530740E-01 	 3.9339511893397345E+00 	 3.3190299736630049E+00 	 2.7884139276382491E+00 	 6.7581019507002233E+00
3.4057427229152615E-02 	 3.4024483726163901E+01 	 -2.0610873139989654E-02 	 3.5325411067565335E-03 	 -2.6858352706638194E-01 	 -7.2972794307058853E-01 	 3.9431120868259759E+00 	 3.3199344494150091E+00 	 2.7861151708648673E+00 	 6.7629528142632545E+00
3.3850995970589715E-02 	 3.3818252147064094E+01 	 -1.8431821483577897E-02 	 3.5195755872345826E-03 	 -2.6887688331764503E-01 	 -7.2942582919674925E-01 	 3.9524270204442757E+00 	 3.3208552855033657E+00 	 2.7837729560402056E+00 	 6.7678351929795557E+00
3.3645142729992528E-02 	 3.3612598026817402E+01 	 -1.6238622792983218E-02 	 3.5061790016827766E-03 	 -2.6914539187175884E-01 	 -7.2911095873962650E-01 	 3.9618987679518165E+00 	 3.3217930180812134E+00 	 2.7813870759398283E+00 	 6.7727490347862043E+00
3.3439863992342556E-02 	 3.3407517853805381E+01 	 -1.4031361713698487E-02 	 3.4923238666048563E-03 	 -2.6938858708441610E-01 	 -7.2878303616518192E-01 	 3.9715301948901143E+00 	 3.3227482000556798E+00 	 2.7789572865764272E+00 	 6.7776941873364045E+00
3.3235156252431342E-02 	 3.3203008126210129E+01 	 -1.1810137574241028E-02 	 3.4779724318650964E-03 	 -2.6960599280602277E-01 	 -7.2844178287262207E-01 	 3.9813242481478794E+00 	 3.3237214537862876E+00 	 2.7764833759180934E+00 	 6.7826707669539683E+00
3.3031016014800518E-02 	 3.2999065351954428E+01 	 -9.5750429791102969E-03 	 3.4630884335371038E-03 	 -2.6979711773054621E-01 	 -7.2808693131303504E-01 	 3.9912838833523621E+00 	 3.3247133542830487E+00 	 2.7739651592646757E+00 	 6.7876791758638824E+00
3.2827439793681856E-02 	 3.2795686048641791E+01 	 -7.3261762296090872E-03 	 3.4476375202445830E-03 	 -2.6996146653262576E-01 	 -7.2771818471966787E-01 	 4.0014121436586869E+00 	 3.3257244709833151E+00 	 2.7714024201405554E+00 	 6.7927195951388617E+00
3.2624424112937866E-02 	 3.2592866743497176E+01 	 -5.0636456038413973E-03 	 3.4315883223545347E-03 	 -2.7009855154479950E-01 	 -7.2733521468823614E-01 	 4.0117121350454221E+00 	 3.3267554058776172E+00 	 2.7687949732419979E+00 	 6.7977916473128435E+00
3.2421965506002515E-02 	 3.2390603973307734E+01 	 -2.7875600724945426E-03 	 3.4149250727612008E-03 	 -2.7020787189175066E-01 	 -7.2693765551483591E-01 	 4.0221869649660169E+00 	 3.3278067763549104E+00 	 2.7661426440990722E+00 	 6.8028945285932094E+00
3.2220060515822380E-02 	 3.2188894284364032E+01 	 -4.9803673501176400E-04 	 3.3976368459662284E-03 	 -2.7028891237898400E-01 	 -7.2652517408804673E-01 	 4.0328398748457204E+00 	 3.3288792586611984E+00 	 2.7634452620659897E+00 	 6.8080281652896613E+00
3.2018705694796590E-02 	 3.1987734232400030E+01 	 1.8048049789045849E-03 	 3.3797100243255951E-03 	 -2.7034116220112198E-01 	 -7.2609743263084903E-01 	 4.0436741732982737E+00 	 3.3299734874402502E+00 	 2.7607026752980803E+00 	 6.8131923126419505E+00
3.1817897604719203E-02 	 3.1787120382535534E+01 	 4.1208370707163169E-03 	 3.3611315168020676E-03 	 -2.7036410128557103E-01 	 -7.2565407347985356E-01 	 4.0546932141365062E+00 	 3.3310901225650231E+00 	 2.7579147401788631E+00 	 6.8183866475524297E+00
3.1617632816719476E-02 	 3.1587049309216532E+01 	 6.4499252204558901E-03 	 3.3418894666444737E-03 	 -2.7035720261729645E-01 	 -7.2519472770946447E-01 	 4.0659004169442863E+00 	 3.3322298420317993E+00 	 2.7550813262386291E+00 	 6.8236108168474781E+00
3.1417907911203913E-02 	 3.1387517596157270E+01 	 8.7919285905517907E-03 	 3.3219737470186273E-03 	 -2.7031993316624459E-01 	 -7.2471901524419513E-01 	 4.0772992687927374E+00 	 3.3333933370038427E+00 	 2.7522023185570839E+00 	 6.8288644404256029E+00
3.1218719477797863E-02 	 3.1188521836281932E+01 	 1.1146700120559405E-02 	 3.3013759555055892E-03 	 -2.7025175223152359E-01 	 -7.2422653318980390E-01 	 4.0888933153628342E+00 	 3.3345813086574059E+00 	 2.7492776101787864E+00 	 6.8341469730178268E+00
3.1020064115286905E-02 	 3.0990058631666066E+01 	 1.3514085293970622E-02 	 3.2800901051110707E-03 	 -2.7015211605949757E-01 	 -7.2371687574768917E-01 	 4.1006861830961130E+00 	 3.3357944664513477E+00 	 2.7463071199122902E+00 	 6.8394579392933261E+00
3.0821938431559115E-02 	 3.0792124593478913E+01 	 1.5893921788445547E-02 	 3.2581128237853300E-03 	 -2.7002048004161167E-01 	 -7.2318964373201844E-01 	 4.1126815864875592E+00 	 3.3370335267139133E+00 	 2.7432907985043995E+00 	 6.8447970601487382E+00
3.0624339043546889E-02 	 3.0594716341925288E+01 	 1.8286040396710106E-02 	 3.2354424746279583E-03 	 -2.6985629252034254E-01 	 -7.2264441282465608E-01 	 4.1248833009285812E+00 	 3.3382992130495035E+00 	 2.7402286045400119E+00 	 6.8501638673513616E+00
3.0427262577169434E-02 	 3.0397830506188118E+01 	 2.0690264139377523E-02 	 3.2120794278345929E-03 	 -2.6965899805575644E-01 	 -7.2208074749438533E-01 	 4.1372951782911800E+00 	 3.3395922570507444E+00 	 2.7371205163864198E+00 	 6.8555578713522367E+00
3.0230705667275148E-02 	 3.0201463724370889E+01 	 2.3106407975803118E-02 	 3.1880259197339220E-03 	 -2.6942803770404411E-01 	 -7.2149820086396876E-01 	 4.1499211488847720E+00 	 3.3409133995071474E+00 	 2.7339665326793390E+00 	 6.8609785607734626E+00
3.0034664957583668E-02 	 3.0005612643439740E+01 	 2.5534278507702114E-02 	 3.1632858962672775E-03 	 -2.6916284929256173E-01 	 -7.2089631453923764E-01 	 4.1627652234732331E+00 	 3.3422633919812674E+00 	 2.7307666728767659E+00 	 6.8664254013981294E+00
2.9839137100629354E-02 	 2.9810273919167017E+01 	 2.7973673677104054E-02 	 3.1378648526048610E-03 	 -2.6886286769954754E-01 	 -7.2027461840058904E-01 	 4.1758314953522717E+00 	 3.3436429986470255E+00 	 2.7275209779073921E+00 	 6.8718978346259245E+00
2.9644118757703453E-02 	 2.9615444216073474E+01 	 3.0424382460075061E-02 	 3.1117696772207928E-03 	 -2.6852752514167161E-01 	 -7.1963263035736280E-01 	 4.1891241424866408E+00 	 3.3450529983053507E+00 	 2.7242295109202161E+00 	 6.8773952753472649E+00
2.9449606598797362E-02 	 2.9421120207371601E+01 	 3.2886184557378968E-02 	 3.0850085060227846E-03 	 -2.6815625146884331E-01 	 -7.1896985606571251E-01 	 4.2026474297056504E+00 	 3.3464941865093261E+00 	 2.7208923581297517E+00 	 6.8829171091812631E+00
2.9255597302545899E-02 	 2.9227298574908946E+01 	 3.5358850083127905E-02 	 3.0575905899631068E-03 	 -2.6774847446296751E-01 	 -7.1828578861090731E-01 	 4.2164057109545690E+00 	 3.3479673777444079E+00 	 2.7175096297438892E+00 	 6.8884626890234024E+00
2.9062087556170346E-02 	 2.9033976009111221E+01 	 3.7842139252285321E-02 	 3.0295261778654102E-03 	 -2.6730362013497150E-01 	 -7.1757990815526562E-01 	 4.2304034315996235E+00 	 3.3494734076208830E+00 	 2.7140814609524759E+00 	 6.8940313308486774E+00
2.8869074055421939E-02 	 2.8841149208925838E+01 	 4.0335802067739450E-02 	 3.0008264149186067E-03 	 -2.6682111301322775E-01 	 -7.1685168155344303E-01 	 4.2446451307824189E+00 	 3.3510131350450552E+00 	 2.7106080129535890E+00 	 6.8996223087245676E+00
2.8676553504525581E-02 	 2.8648814881765677E+01 	 4.2839578007518940E-02 	 2.9715032563481206E-03 	 -2.6630037641506099E-01 	 -7.1610056193727412E-01 	 4.2591354438209583E+00 	 3.3525874443419461E+00 	 2.7070894739908833E+00 	 6.9052348489955522E+00
2.8484522616123442E-02 	 2.8456969743452742E+01 	 4.5353195712588827E-02 	 2.9415693951235270E-03 	 -2.6574083269272675E-01 	 -7.1532598827288163E-01 	 4.2738791046520719E+00 	 3.3541972473095720E+00 	 2.7035260603758369E+00 	 6.9108681236135778E+00
2.8292978111218781E-02 	 2.8265610518162049E+01 	 4.7876372675518898E-02 	 2.9110382021467398E-03 	 -2.6514190344465899E-01 	 -7.1452738489357370E-01 	 4.2888809483111805E+00 	 3.3558434851880370E+00 	 2.6999180174684803E+00 	 6.9165212426047527E+00
2.8101916719120101E-02 	 2.8074733938365817E+01 	 5.0408814930180519E-02 	 2.8799236771424801E-03 	 -2.6450300968284596E-01 	 -7.1370416101265888E-01 	 4.3041459134438860E+00 	 3.3575271305314316E+00 	 2.6962656205933349E+00 	 6.9221932456777608E+00
2.7911335177385310E-02 	 2.7884336744777688E+01 	 5.2950216742489502E-02 	 2.8482404084050842E-03 	 -2.6382357194723804E-01 	 -7.1285571022110228E-01 	 4.3196790448435607E+00 	 3.3592491889726142E+00 	 2.6925691758675732E+00 	 6.9278830930002897E+00
2.7721230231765648E-02 	 2.7694415686296711E+01 	 5.5500260302070337E-02 	 2.8160035396055036E-03 	 -2.6310301035825873E-01 	 -7.1198140997594206E-01 	 4.3354854960087081E+00 	 3.3610107008743038E+00 	 2.6888290209223991E+00 	 6.9335896551908194E+00
2.7531598636150845E-02 	 2.7504967519952558E+01 	 5.8058615414524152E-02 	 2.7832287420003071E-03 	 -2.6234074459895118E-01 	 -7.1108062108615167E-01 	 4.3515705317126097E+00 	 3.3628127428603625E+00 	 2.6850455255001888E+00 	 6.9393117025958473E+00
2.7342437152512833E-02 	 2.7315989010849282E+01 	 6.0624939193889386E-02 	 2.7499321905828712E-03 	 -2.6153619381854926E-01 	 -7.1015268720365665E-01 	 4.3679395305776678E+00 	 3.3646564292246288E+00 	 2.6812190919146799E+00 	 6.9450478939471649E+00
2.7153742550851123E-02 	 2.7127476932110753E+01 	 6.3198875754600689E-02 	 2.7161305429541749E-03 	 -2.6068877644993294E-01 	 -7.0919693432841890E-01 	 4.3845979876446419E+00 	 3.3665429132147757E+00 	 2.6773501553634236E+00 	 6.9507967645218294E+00
2.6965511609137294E-02 	 2.6939428064825186E+01 	 6.5780055902148110E-02 	 2.6818409199424668E-03 	 -2.5979790993359714E-01 	 -7.0821267033732016E-01 	 4.4015515169274950E+00 	 3.3684733881906963E+00 	 2.6734391840845335E+00 	 6.9565567139532574E+00
2.6777741113260256E-02 	 2.6751839197990488E+01 	 6.8368096821333546E-02 	 2.6470808872542514E-03 	 -2.5886301034152531E-01 	 -7.0719918454804853E-01 	 4.4188058539409134E+00 	 3.3704490886588765E+00 	 2.6694866793538479E+00 	 6.9623259938734430E+00
2.6590427856970855E-02 	 2.6564707128458878E+01 	 7.0962601760841210E-02 	 2.6118684376749027E-03 	 -2.5788349189473064E-01 	 -7.0615574733011754E-01 	 4.4363668581884053E+00 	 3.3724712911848935E+00 	 2.6654931753216395E+00 	 6.9681026955950438E+00
2.6403568641827801E-02 	 2.6378028660882901E+01 	 7.3563159712486587E-02 	 2.5762219735447167E-03 	 -2.5685876636871963E-01 	 -7.0508160977671852E-01 	 4.4542405155946421E+00 	 3.3745413151887815E+00 	 2.6614592386904068E+00 	 6.9738847380771141E+00
2.6217160277142604E-02 	 2.6191800607660394E+01 	 7.6169345083269835E-02 	 2.5401602894019118E-03 	 -2.5578824238162057E-01 	 -7.0397600345213851E-01 	 4.4724329408651338E+00 	 3.3766605236299694E+00 	 2.6573854682382527E+00 	 6.9796698564488429E+00
2.6031199579925168E-02 	 2.6006019788880145E+01 	 7.8780717357949059E-02 	 2.5037025548019557E-03 	 -2.5467132456021752E-01 	 -7.0283814023117008E-01 	 4.4909503797534684E+00 	 3.3788303235896318E+00 	 2.6532724941965622E+00 	 6.9854555914042145E+00
2.5845683374829509E-02 	 2.5820683032267656E+01 	 8.1396820749466567E-02 	 2.4668682973814859E-03 	 -2.5350741257951637E-01 	 -7.0166721224808093E-01 	 4.5097992112124308E+00 	 3.3810521667629074E+00 	 2.6491209774910920E+00 	 6.9912392798144429E+00
2.5660608494099568E-02 	 2.5635787173131021E+01 	 8.4017183834129303E-02 	 2.4296773862286800E-03 	 -2.5229590007203101E-01 	 -7.0046239197445859E-01 	 4.5289859494037135E+00 	 3.3833275498739632E+00 	 2.6449316088609884E+00 	 6.9970180469447891E+00
2.5475971777514927E-02 	 2.5451329054306679E+01 	 8.6641319167904893E-02 	 2.3921500155469153E-03 	 -2.5103617340326084E-01 	 -6.9922283244670713E-01 	 4.5485172455356500E+00 	 3.3856580150315314E+00 	 2.6407051078707950E+00 	 7.0027888007026959E+00
2.5291770072337072E-02 	 2.5267305526105737E+01 	 8.9268722879647905E-02 	 2.3543066884486991E-03 	 -2.4972761031050147E-01 	 -6.9794766766552863E-01 	 4.5683998894953790E+00 	 3.3880451500456483E+00 	 2.6364422218346837E+00 	 7.0085482283840239E+00
2.5108000233255545E-02 	 2.5083713446260166E+01 	 9.1898874236397171E-02 	 2.3161682004858150E-03 	 -2.4836957840234386E-01 	 -6.9663601319156276E-01 	 4.5886408112359831E+00 	 3.3904905887297239E+00 	 2.6321437246738943E+00 	 7.0142927964296309E+00
2.4924659122333992E-02 	 2.4900549679868927E+01 	 9.4531235175187689E-02 	 2.2777556222127304E-03 	 -2.4696143351683619E-01 	 -6.9528696696296233E-01 	 4.6092470818748801E+00 	 3.3929960112167237E+00 	 2.6278104157309632E+00 	 7.0200187537483210E+00
2.4741743608956757E-02 	 2.4717811099344580E+01 	 9.7165249794945535E-02 	 2.2390902796835008E-03 	 -2.4550251793673725E-01 	 -6.9389961036254855E-01 	 4.6302259144523648E+00 	 3.3955631443224696E+00 	 2.6234431185682499E+00 	 7.0257221392101892E+00
2.4559250569775593E-02 	 2.4535494584360066E+01 	 9.9800343801147703E-02 	 2.2001937313002986E-03 	 -2.4399215846070557E-01 	 -6.9247300956409530E-01 	 4.6515846642938099E+00 	 3.3981937619937246E+00 	 2.6190426797785444E+00 	 7.0313987939642200E+00
2.4377176888655927E-02 	 2.4353597021795036E+01 	 1.0243592389486057E-01 	 2.1610877388610322E-03 	 -2.4242966432987825E-01 	 -6.9100621718918731E-01 	 4.6733308289101680E+00 	 3.4008896858847719E+00 	 2.6146099678401620E+00 	 7.0370443792848452E+00
2.4195519456624015E-02 	 2.4172115305683025E+01 	 1.0507137709656422E-01 	 2.1217942299907658E-03 	 -2.4081432500990685E-01 	 -6.8949827430814825E-01 	 4.6954720473633689E+00 	 3.4036527861102144E+00 	 2.6101458720514881E+00 	 7.0426544007075025E+00
2.4014275171813759E-02 	 2.3991046337158352E+01 	 1.0770606999387761E-01 	 2.0823352483883184E-03 	 -2.3914540782893390E-01 	 -6.8794821282066432E-01 	 4.7180160990136351E+00 	 3.4064849822295460E+00 	 2.6056513015806009E+00 	 7.0482242392695271E+00
2.3833440939413530E-02 	 2.3810387024402978E+01 	 1.1033934790074995E-01 	 2.0427328874700755E-03 	 -2.3742215547286052E-01 	 -6.8635505825383414E-01 	 4.7409709015547783E+00 	 3.4093882445235240E+00 	 2.6011271846705211E+00 	 7.0537491907324021E+00
2.3653013671613654E-02 	 2.3630134282594042E+01 	 1.1297053391401207E-01 	 2.0030092020496804E-03 	 -2.3564378333985939E-01 	 -6.8471783301769118E-01 	 4.7643445082312335E+00 	 3.4123645956305055E+00 	 2.5965744680425265E+00 	 7.0592245137247192E+00
2.3472990287553341E-02 	 2.3450285033850850E+01 	 1.1559892785127092E-01 	 1.9631860916475394E-03 	 -2.3380947675688321E-01 	 -6.8303556016060607E-01 	 4.7881451041175334E+00 	 3.4154161126164992E+00 	 2.5919941165419798E+00 	 7.0646454878103091E+00
2.3293367713268509E-02 	 2.3270836207182739E+01 	 1.1822380505195955E-01 	 1.9232851478831734E-03 	 -2.3191838806170514E-01 	 -6.8130726766933780E-01 	 4.8123810013257291E+00 	 3.4185449295617478E+00 	 2.5873871130741724E+00 	 7.0700074825557087E+00
2.3114142881638822E-02 	 2.3091784738436182E+01 	 1.2084441502096908E-01 	 1.8833274571543287E-03 	 -2.2996963355508826E-01 	 -6.7953199336114489E-01 	 4.8370606329888570E+00 	 3.4217532407527287E+00 	 2.5827544588811442E+00 	 7.0753060387444879E+00
2.2935312732335733E-02 	 2.2913127570242864E+01 	 1.2345997989151096E-01 	 1.8433333484554387E-03 	 -2.2796229032851395E-01 	 -6.7770879041786425E-01 	 4.8621925458501778E+00 	 3.4250433045778199E+00 	 2.5780971742117114E+00 	 7.0805369629613768E+00
2.2756874211769862E-02 	 2.2734861651967119E+01 	 1.2606969268085014E-01 	 1.8033220747226953E-03 	 -2.2589539297402439E-01 	 -6.7583673361471208E-01 	 4.8877853912667497E+00 	 3.4284174482331875E+00 	 2.5734162994398160E+00 	 7.0856964368516575E+00
2.2578824273039144E-02 	 2.2556983939654128E+01 	 1.2867271530902666E-01 	 1.7633114145153149E-03 	 -2.2376793018402003E-01 	 -6.7391492629933114E-01 	 4.9138479144116536E+00 	 3.4318780733539267E+00 	 2.5687128966897395E+00 	 7.0907811424445857E+00
2.2401159875876764E-02 	 2.2379491395977904E+01 	 1.3126817634686835E-01 	 1.7233171791440718E-03 	 -2.2157884124989047E-01 	 -6.7194250817948520E-01 	 4.9403889414338593E+00 	 3.4354276626961022E+00 	 2.5639880520273213E+00 	 7.0957884050200191E+00
2.2223877986598750E-02 	 2.2202380990188942E+01 	 1.3385516845516676E-01 	 1.6833526085321816E-03 	 -2.1932701246999267E-01 	 -6.6991866398099131E-01 	 4.9674173643039108E+00 	 3.4390687880038140E+00 	 2.5592428782805836E+00 	 7.1007163550917127E+00
2.2046975578053241E-02 	 2.2025649698063511E+01 	 1.3643278440407924E-01 	 1.6434850068022984E-03 	 -2.1701133517841401E-01 	 -6.6784017584175981E-01 	 4.9949436175921429E+00 	 3.4428024336390410E+00 	 2.5544771305236238E+00 	 7.1055430146913787E+00
2.1870449629567634E-02 	 2.1849294501850896E+01 	 1.3900014961127394E-01 	 1.6039247404681745E-03 	 -2.1463128153297636E-01 	 -6.6570310924570464E-01 	 5.0229800007637797E+00 	 3.4466295450236202E+00 	 2.5496951093613638E+00 	 7.1102346770737714E+00
2.1694297126897633E-02 	 2.1673312390222446E+01 	 1.4155628978459656E-01 	 1.5644863237976108E-03 	 -2.1218603794431420E-01 	 -6.6350913110831711E-01 	 5.0515360556944460E+00 	 3.4505522104720825E+00 	 2.5449013895421531E+00 	 7.1148062903836813E+00
2.1518515062175947E-02 	 2.1497700358220364E+01 	 1.4410018205565958E-01 	 1.5252421590134478E-03 	 -2.0967444719180120E-01 	 -6.6125781179822385E-01 	 5.0806219033271915E+00 	 3.4545741270588555E+00 	 2.5400960569705830E+00 	 7.1192571865077587E+00
2.1343100433860118E-02 	 2.1322455407205567E+01 	 1.4663078352885378E-01 	 1.4861810416106540E-03 	 -2.0709534624800580E-01 	 -6.5894793832805432E-01 	 5.1102480258701419E+00 	 3.4586979037304109E+00 	 2.5352786479467464E+00 	 7.1235833202326910E+00
2.1168050246682335E-02 	 2.1147574544807529E+01 	 1.4914703766763659E-01 	 1.4474126853166044E-03 	 -2.0444757486080248E-01 	 -6.5657808921959826E-01 	 5.1404251431406776E+00 	 3.4629260708187508E+00 	 2.5304497220347768E+00 	 7.1277746071962182E+00
2.0993361511597475E-02 	 2.0973054784872431E+01 	 1.5164783869367573E-01 	 1.4089991870845932E-03 	 -2.0173000860236465E-01 	 -6.5414675590747173E-01 	 5.1711643504488878E+00 	 3.4672612740059683E+00 	 2.5256105891317691E+00 	 7.1318183544567617E+00
2.0819031245732256E-02 	 2.0798893147412283E+01 	 1.5413206513149882E-01 	 1.3709254774650712E-03 	 -1.9894152654843955E-01 	 -6.5165297804171152E-01 	 5.2024769042626788E+00 	 3.4717062929589426E+00 	 2.5207632403804228E+00 	 7.1357116636164930E+00
2.0645056472334611E-02 	 2.0625086658554419E+01 	 1.5659852592086049E-01 	 1.3331403892803018E-03 	 -1.9608103575057462E-01 	 -6.4909530884556421E-01 	 5.2343745308694087E+00 	 3.4762637579512559E+00 	 2.5159099580297775E+00 	 7.1394441246674312E+00
2.0471434220722617E-02 	 2.0451632350490435E+01 	 1.5904599889871918E-01 	 1.2957241806935312E-03 	 -1.9314738370017737E-01 	 -6.4647247085139270E-01 	 5.2668691196622177E+00 	 3.4809360193037566E+00 	 2.5110532923568396E+00 	 7.1430058529658425E+00
2.0298161526233538E-02 	 2.0278527261425285E+01 	 1.6147323366523869E-01 	 1.2587105285288072E-03 	 -1.9013938801213143E-01 	 -6.4378330156518071E-01 	 5.2999729046419208E+00 	 3.4857255862973231E+00 	 2.5061957675240727E+00 	 7.1463907789909156E+00
2.0125235430173638E-02 	 2.0105768435527164E+01 	 1.6387894816617124E-01 	 1.2221335696075140E-03 	 -1.8705586249499936E-01 	 -6.4102654031876571E-01 	 5.3336984409003865E+00 	 3.4906358578413550E+00 	 2.5013401018455856E+00 	 7.1495918585613856E+00
1.9952652979767560E-02 	 1.9933352922876910E+01 	 1.6626178697785410E-01 	 1.1860103104273862E-03 	 -1.8389554839073599E-01 	 -6.3820081039014176E-01 	 5.3680583429360933E+00 	 3.4956697412679389E+00 	 2.4964888733909834E+00 	 7.1525977380343457E+00
1.9780411228107697E-02 	 1.9761277779417441E+01 	 1.6862039477129417E-01 	 1.1503580803079434E-03 	 -1.8065714881144096E-01 	 -6.3530474206992871E-01 	 5.4030655722699912E+00 	 3.5008299667080620E+00 	 2.4916445714304594E+00 	 7.1553982740797437E+00
1.9608507234103900E-02 	 1.9589540066903496E+01 	 1.7095336503596154E-01 	 1.1152100315837067E-03 	 -1.7733934355742823E-01 	 -6.3233718509725478E-01 	 5.4387335006143092E+00 	 3.5061193727121949E+00 	 2.4868097868627568E+00 	 7.1579853530180797E+00
1.9436938062433629E-02 	 1.9418136852851855E+01 	 1.7325921045233311E-01 	 1.0806178558124100E-03 	 -1.7394074820812463E-01 	 -6.2929677585175459E-01 	 5.4750757414434528E+00 	 3.5115407775330234E+00 	 2.4819870741072618E+00 	 7.1603497606063495E+00
1.9265700783491213E-02 	 1.9247065210490639E+01 	 1.7553642907513894E-01 	 1.0465660123858017E-03 	 -1.7045992688273562E-01 	 -6.2618228394763065E-01 	 5.5121062639167162E+00 	 3.5170969889134334E+00 	 2.4771788962042995E+00 	 7.1624824227945467E+00
1.9094792473338562E-02 	 1.9076322218710050E+01 	 1.7778347587023302E-01 	 1.0130154774011407E-03 	 -1.6689541004730085E-01 	 -6.2299239626432457E-01 	 5.5498392926606002E+00 	 3.5227912236572134E+00 	 2.4723878401938850E+00 	 7.1643729824381452E+00
1.8924210213654424E-02 	 1.8905904962011725E+01 	 1.7999874876195479E-01 	 9.7994653781083947E-04 	 -1.6324568917799301E-01 	 -6.1972579410406203E-01 	 5.5882892935327844E+00 	 3.5286264033894184E+00 	 2.4676165763931763E+00 	 7.1660111008622707E+00
1.8753951091685428E-02 	 1.8735810530459759E+01 	 1.8218060544874370E-01 	 9.4737655640560669E-04 	 -1.5950922393513414E-01 	 -6.1638132474698093E-01 	 5.6274711969488580E+00 	 3.5346059748952525E+00 	 2.4628679112876224E+00 	 7.1673882814591741E+00
1.8584012200195454E-02 	 1.8566036019630193E+01 	 1.8432734948864796E-01 	 9.1530926833554617E-04 	 -1.5568441005017278E-01 	 -6.1295779586654875E-01 	 5.6674003503354697E+00 	 3.5407332514440060E+00 	 2.4581447613112268E+00 	 7.1684950375242344E+00
1.8414390637416678E-02 	 1.8396578530562056E+01 	 1.8643725223190949E-01 	 8.8375509717879860E-04 	 -1.5176960867069120E-01 	 -6.0945402078819433E-01 	 5.7080922431568260E+00 	 3.5470117436138282E+00 	 2.4534502104382589E+00 	 7.1693219967173025E+00
1.8245083506999826E-02 	 1.8227435169707697E+01 	 1.8850852137959553E-01 	 8.5275827952526612E-04 	 -1.4776315268849194E-01 	 -6.0586872091618371E-01 	 5.7495629251535041E+00 	 3.5534448719137584E+00 	 2.4487875579167828E+00 	 7.1698585927523784E+00
1.8076087917964445E-02 	 1.8058603048883082E+01 	 1.9053931854843570E-01 	 8.2227224873027919E-04 	 -1.4366332589724626E-01 	 -6.0220071933067099E-01 	 5.7918286286182408E+00 	 3.5600361240394562E+00 	 2.4441603230851330E+00 	 7.1700949374913003E+00
1.7907400984650046E-02 	 1.7890079285219006E+01 	 1.9252775427547644E-01 	 7.9225703178855398E-04 	 -1.3946837037174342E-01 	 -5.9844885597414554E-01 	 5.8349060454260995E+00 	 3.5667891782189907E+00 	 2.4395721525317970E+00 	 7.1700208657614688E+00
